Storage,Time,Scenario,Discharge,Charge,energy_level
H2,170,24,5.1425411213772065e-8,1.7118426972952857e-8,23.866513448881967
H2,170,26,3.264447747304921e-8,1.5087602751438416,119.60249966951606
H2,170,27,0.192053488060247,1.0199187621962397e-8,112.49292370558302
H2,170,29,8.885931529226813e-9,1.508760336855317,138.6635673957384
H2,170,30,1.2626130706923786,6.799399108029171e-9,44.12868028575347
H2,170,4,1.0156005402237729e-8,1.5087603335563122,126.04881496019182
H2,170,7,8.817524918954243e-7,3.9187781778885566e-8,1.4474716208191018e-5
H2,170,8,0.3192340269105076,3.8530589800817116e-8,136.6893584948105
H2,171,11,1.6403776855283075e-8,1.5087603173277269,13.72973315691103
H2,171,12,1.2546164304675182e-8,1.5087603273478467,101.52355855278974
H2,171,13,5.784799315434754e-8,1.925844853080705e-8,100.058965059232
H2,171,19,1.1887577858184672,2.31175837895799e-8,98.62555931348216
H2,171,1,7.10999482404802e-9,1.508760341468403,62.87704576829833
H2,171,22,5.915636715474861e-7,7.744729056131342e-9,162.64430220378532
H2,171,23,0.03186679992294809,8.457944573796719e-9,62.38638564153504
H2,171,24,0.8751054913565016,7.706018556587496e-9,1.2916328611482462e-7
H2,171,26,1.4278399667874082,1.990405657723618e-8,78.06533722226233
H2,171,27,0.13313996583294999,2.167372250016026e-8,110.55634250574927
H2,171,29,3.949295572487284e-9,1.5087603496784583,157.6739476724373
H2,171,30,6.61233564538446e-8,2.200910739517487e-8,44.12867955202808
H2,171,4,1.4218337016446091e-8,1.5087603230043805,131.32947596144962
H2,171,7,1.640411755825307e-8,1.5087603173268378,13.72973297465674
H2,171,8,0.3054369263632918,3.467744874655742e-8,131.13596007640186
H2,172,11,1.4216969833246157e-8,1.5087603230079332,29.571716160758786
H2,172,12,3.0468837279191957e-8,1.5087602807944684,108.91648354089743
H2,172,13,0.9593109290784294,7.224257973707418e-9,72.15173811240759
H2,172,19,1.1142571215527648,3.467595964532671e-8,78.36633916434543
H2,172,1,1.4593167637395335,8.891601461607605e-9,28.38410416082293
H2,172,22,4.769316369089604e-8,1.729175768950545e-8,162.6443015322928
H2,172,23,0.11566152313865687,4.953756130524844e-8,60.91433013523165
H2,172,24,0.004885295669002692,1.5020629594918113,5.212808708575529
H2,172,26,1.4168636206673003e-7,4.716321246781689e-8,78.06533520088645
H2,172,27,0.11153378702734476,4.334643327576004e-9,102.44479447967605
H2,172,29,0.13729041881396112,1.9265814061820483e-8,156.17623409356506
H2,172,30,1.2662353829059563,7.224372025955801e-9,7.292741221131427
H2,172,4,0.7461808636214359,1.0508327270976347e-8,116.40585876993498
H2,172,7,1.4217265272542601e-8,1.5087603230071633,29.571715978488356
H2,172,8,0.2950031623926587,2.3118118618180964e-8,123.09041952661501
H2,173,11,1.9386899359002015e-8,1.5087603095791335,41.18917015678013
H2,173,12,1.2546096019511605e-8,1.5087603273480235,126.8707310485505
H2,173,13,5.784770517857174e-8,1.925846254060595e-8,72.15173737883379
H2,173,19,1.1710167107281866,2.6673983003522104e-8,50.68776260804882
H2,173,1,6.463608815918666e-9,1.5087603431476333,40.001558673787535
H2,173,22,2.7888713571783333e-7,7.297038775593601e-9,162.6442935009413
H2,173,23,0.06647903933956864,1.8251559584330508e-8,58.617781746246855
H2,173,24,0.0018541645376617443,1.5057288636818704,25.174949638789567
H2,173,26,1.4210593302013481,2.1230791795713255e-8,39.30917187286393
H2,173,27,1.1847885548251334e-8,1.5087603291616343,111.94998435951982
H2,173,29,0.04329716908086904,6.799766347682103e-9,154.83795803925543
H2,173,30,8.886580131883378e-9,1.5087603368536717,15.74179897825264
H2,173,4,0.7371989777586171,8.891658579726741e-9,98.98115574019086
H2,173,7,1.938730225150695e-8,1.5087603095780842,41.189169974493545
H2,173,8,0.26425433809627247,4.334700961249665e-8,119.2467203061398
H2,174,11,2.6657018492050794e-8,1.5087602906953712,49.63822739693576
H2,174,12,3.0468525146143336e-8,1.5087602807952813,134.26365603666613
H2,174,13,0.16592699472812322,7.224478737247299e-9,67.32477034038436
H2,174,19,2.3697580799655658e-8,1.5087602983818122,60.192952100075644
H2,174,1,1.4667238157676386,7.70604317765362e-9,1.428563032219342e-7
H2,174,22,5.8814709006078485e-8,2.2364568433981615e-8,162.6442928619757
H2,174,23,7.3534764900323225e-9,1.5087603408359571,89.24561627748805
H2,174,24,0.003888530861330345,1.5032476562285106,32.49137276153077
H2,174,26,1.594025091904488e-7,5.305811571275172e-8,39.309169851407425
