Time,Scenario,Residual
323,17,2.9363905698076564e-5
323,18,2.9363909282764666e-5
323,19,2.9363861248299372e-5
323,1,2.9363910046598107e-5
323,20,2.93639079149699e-5
323,21,2.9363911512980678e-5
323,22,2.9363906659973793e-5
323,23,2.9363911852264835e-5
323,24,2.9363908282675766e-5
323,25,2.9363906378421234e-5
323,26,2.9363907434465375e-5
323,27,2.9363907483315188e-5
323,28,2.9363908040203057e-5
323,29,2.93639093760234e-5
323,2,2.9363911075108717e-5
323,30,2.936390901009389e-5
323,3,2.9363908791602e-5
323,4,2.936390743712991e-5
323,5,2.9363907006363377e-5
323,6,2.9363909716195735e-5
323,7,2.9363907047219584e-5
323,8,2.9363908020663132e-5
323,9,2.93639072852514e-5
324,10,2.9363907183110882e-5
324,11,2.9363908418567064e-5
324,12,2.9363908333301936e-5
324,13,2.9363910440061147e-5
324,14,2.9363910150514982e-5
324,15,2.9363908394586247e-5
324,16,2.936390897101404e-5
324,17,2.936390801089317e-5
324,18,2.9363909834323465e-5
324,19,2.9363886667077566e-5
324,1,2.9363908512713977e-5
324,20,2.9363731394838055e-5
324,21,2.936391313035358e-5
324,22,2.9363908337742828e-5
324,23,2.9363908591761856e-5
324,24,2.9363908335078293e-5
324,25,2.93639114667954e-5
324,26,2.936391088859125e-5
324,27,2.9363910300617135e-5
324,28,2.9363909981761083e-5
324,29,2.9363906612900337e-5
324,2,2.9363907388280097e-5
324,30,2.9363910009294614e-5
324,3,2.936390462160432e-5
324,4,2.9363908693902374e-5
324,5,2.9363908554458362e-5
324,6,2.9363903167656247e-5
324,7,2.936390893193419e-5
324,8,2.9363908105040082e-5
324,9,2.9363902269707864e-5
325,10,2.9363912640079093e-5
325,11,2.9363907047219584e-5
325,12,2.936390748153883e-5
325,13,2.9363909863633353e-5
325,14,2.9363908346624612e-5
325,15,2.9363897947831674e-5
325,16,2.9363907686708046e-5
325,17,2.936390788654819e-5
325,18,2.9363906714152677e-5
325,19,2.9363943015781047e-5
325,1,2.9363908138790862e-5
325,20,2.93639078821073e-5
325,21,2.9363908182311604e-5
325,22,2.936390505414721e-5
325,23,2.936390843277792e-5
325,24,2.936390961139068e-5
325,25,2.9363904976875688e-5
325,26,2.9363909203716787e-5
325,27,2.936390901098207e-5
325,28,2.936390974106473e-5
325,29,2.9363909391122434e-5
325,2,2.9363909250790243e-5
325,30,2.9363907567692138e-5
325,3,2.9363908953250473e-5
325,4,2.9363907935398004e-5
325,5,2.9363921298930507e-5
325,6,2.9363906782542415e-5
325,7,2.93639071164975e-5
325,8,2.9363908597979105e-5
325,9,2.936391017982487e-5
326,10,2.936390851093762e-5
326,11,2.936390810059919e-5
326,12,2.9363908429225205e-5
326,13,2.936390766716812e-5
326,14,2.9363909332502658e-5
326,15,2.9363909470170313e-5
326,16,2.936391112484671e-5
326,17,2.9363908699231445e-5
326,18,2.9363908436330632e-5
326,19,2.936391498042923e-5
326,1,2.9363908581991893e-5
326,20,2.9363899290757445e-5
326,21,2.9363908586432785e-5
326,22,2.9363908827129137e-5
326,23,2.9363908305768405e-5
326,24,2.9363912190660812e-5
326,25,2.9363908168988928e-5
326,26,2.9363907822599344e-5
326,27,2.9363907450452587e-5
326,28,2.9363906563162345e-5
326,29,2.9363906973500775e-5
326,2,2.936390634644681e-5
326,30,2.9363908220503276e-5
326,3,2.9363905850843253e-5
326,4,2.936390798158328e-5
326,5,2.936390890351248e-5
326,6,2.9363907478874296e-5
326,7,2.9363908540247508e-5
326,8,2.9363915481361857e-5
326,9,2.936390557639612e-5
327,10,2.9363910424073936e-5
327,11,2.936390861663085e-5
327,12,2.936390753305318e-5
327,13,2.9363908495838587e-5
327,14,2.936394829067268e-5
327,15,2.936390843810699e-5
327,16,2.936391369789959e-5
327,17,2.936390937069433e-5
327,18,2.9363909391122434e-5
327,19,2.9363915166946697e-5
327,1,2.936390880847739e-5
327,20,2.9363903001566882e-5
327,21,2.9363905241552857e-5
327,22,2.9363907711577042e-5
327,23,2.936391151120432e-5
327,24,2.936390763874641e-5
327,25,2.936390692109825e-5
327,26,2.936390777996678e-5
327,27,2.936390856156379e-5
327,28,2.936390798868871e-5
327,29,2.9363909294310986e-5
327,2,2.936387707652699e-5
327,30,2.9363907355417496e-5
327,3,2.9363909300528235e-5
327,4,2.936390860064364e-5
327,5,2.936390938756972e-5
327,6,2.9363935862392054e-5
327,7,2.936390724705973e-5
327,8,2.936390856778104e-5
327,9,2.9363907576573922e-5
328,10,2.936386299179361e-5
328,11,2.936391070296196e-5
328,12,2.9363908581991893e-5
328,13,2.9363908788049287e-5
328,14,2.9363910604374155e-5
328,15,2.9363913065516556e-5
328,16,2.936390850027948e-5
328,17,2.9363907787072208e-5
328,18,2.9363908557122897e-5
328,19,2.9363904331169977e-5
328,1,2.9363911936641784e-5
328,20,2.9363911232316298e-5
328,21,2.936390746555162e-5
328,22,2.9363908079282908e-5
328,23,2.936390727903415e-5
328,24,2.936390894348051e-5
328,25,2.9363909267665633e-5
328,26,2.9363908895518875e-5
328,27,2.9363906815405016e-5
328,28,2.9363909373358865e-5
328,29,2.9363906739021672e-5
328,2,2.936390939822786e-5
328,30,2.936390724084248e-5
328,3,2.9363907036561443e-5
328,4,2.936390684205037e-5
328,5,2.9363912829261096e-5
328,6,2.9363908050861198e-5
328,7,2.9363908574886466e-5
328,8,2.9363908484292267e-5
328,9,2.9363904493706627e-5
329,10,2.9363908199186994e-5
329,11,2.936391085928136e-5
329,12,2.936390763874641e-5
329,13,2.9363921552949535e-5
329,14,2.9363899088252765e-5
329,15,2.936390711116843e-5
329,16,2.9363908136126327e-5
329,17,2.936390665642108e-5
329,18,2.9363908694790553e-5
329,19,2.9363902656065477e-5
329,1,2.9363908641499847e-5
329,20,2.936390612173767e-5
329,21,2.9363882722677204e-5
329,22,2.936391699215335e-5
329,23,2.936390855090565e-5
329,24,2.9363907028567837e-5
329,25,2.9363906862478473e-5
329,26,2.9363907620982843e-5
329,27,2.936390873031769e-5
329,28,2.9363907759538677e-5
329,29,2.936390844343606e-5
329,2,2.9363907687596225e-5
329,30,2.9363908311097475e-5
329,3,2.9363907724899718e-5
329,4,2.936391231500579e-5
329,5,2.936391062391408e-5
329,6,2.9363909138879762e-5
329,7,2.9363908059742982e-5
