Time,Scenario,price_model
576,2,6.008044475899803
576,6,203.88342091729604
576,7,1.003606934669742
576,8,50.26624709025981
577,10,6.011171148891106
577,12,5.997168268951995
577,14,205.8237031619473
577,17,1.0076186056581298
577,18,203.88356802741254
577,21,6.006907886827009
577,22,6.004506378194209
577,23,0.9989066156643238
577,24,126.32359619922957
577,27,1.0012272240691686
577,29,1.0007051959583242
577,2,0.9989921655072935
577,6,203.88314216548704
577,7,1.0033990344198092
577,8,130.55624985532202
578,10,0.9941829318287585
578,12,205.8274261055489
578,14,205.8236092594964
578,17,1.0074993641206245
578,18,203.883138923345
578,21,6.006746424010456
578,22,7.089395787132163
578,23,78.50283587961734
578,24,149.25523183989714
578,27,1.0006852578839425
578,29,1.0004543298273152
578,2,0.9989167283535041
578,6,6.001203327773199
578,7,1.0035895992554202
578,8,50.2662763569636
579,10,6.011247806437455
579,12,6.021806602881421
579,14,205.8237953967228
579,17,1.0075422592856418
579,18,203.8831672686872
579,21,1.0005550179260396
579,22,6.006679231217284
579,23,0.9989619786449149
579,24,1.0006168197668162
579,27,1.0013666493953313
579,29,6.0049926009890635
579,2,6.011549684567988
579,6,6.001938842447787
579,7,1.0034241946762235
579,8,1.0008060820397295
580,10,15.63429471979639
580,12,1.0008596313175753
580,14,79.23596790992563
580,17,1.0075190051999003
580,18,78.4978895719791
580,21,1.000531547891799
580,22,0.9937607233243853
580,23,0.99913458239162
580,24,57.465738562776046
580,27,11.33743181017564
580,29,6.004677817184128
580,2,0.9995515246999185
580,6,1.0001001822747027
580,7,1.0034542992666733
580,8,1.0006680773124739
581,10,204.66543716943215
581,12,1.0002295877191836
581,14,205.8237417989121
581,17,1.0075676513912075
581,18,5.994890014965216
581,21,1.0005610095574662
581,22,5.09052659760005
581,23,0.9989929267337052
581,24,48.64131685243761
581,27,130.5534421634114
581,29,1.0012184020509292
581,2,0.9988679866424537
581,6,1.0002195175001392
581,7,1.0034825815377513
581,8,50.26678654820479
582,10,6.011199510260886
582,12,1.0006050557340949
582,14,205.82348913119577
582,17,1.007511079474324
582,18,78.49837865616114
582,21,1.0004197910156654
