Time,Scenario,generator,dispatch
199,2,Gas_CCS,0.6003823853700382
199,6,Gas_CCS,2.191955330633507e-9
199,7,Gas_CCS,2.0939135778880107e-9
199,8,Gas_CCS,2.1843914351279174e-8
200,10,Gas_CCS,2.601436592435171
200,12,Gas_CCS,1.9817007346172383e-8
200,14,Gas_CCS,2.4964218951135395e-8
200,17,Gas_CCS,2.6550118574821904e-9
200,18,Gas_CCS,1.8863604612794293e-8
200,21,Gas_CCS,18.398373336251623
200,22,Gas_CCS,1.415257421831292e-8
200,23,Gas_CCS,1.6074332377151295e-9
200,24,Gas_CCS,10.58725798638298
200,27,Gas_CCS,1.9817000160121254e-8
200,29,Gas_CCS,2.9402094644265923e-9
200,2,Gas_CCS,11.633683049320807
200,6,Gas_CCS,1.8485128808145093e-9
200,7,Gas_CCS,2.9314747732694673e-9
200,8,Gas_CCS,1.66450377727367e-8
201,10,Gas_CCS,2.055830319160986
201,12,Gas_CCS,1.1890451841898158e-8
201,14,Gas_CCS,1.1147356837205176e-8
201,17,Gas_CCS,6.0685474100638144e-9
201,18,Gas_CCS,2.8682192513825882e-8
201,21,Gas_CCS,16.50945944065734
201,22,Gas_CCS,4.3084964272479216e-8
201,23,Gas_CCS,3.013928130385482e-9
201,24,Gas_CCS,0.07447001707076421
201,27,Gas_CCS,1.2640507347591377e-8
201,29,Gas_CCS,1.470108394864268e-9
201,2,Gas_CCS,1.5202819088897446
201,6,Gas_CCS,1.2322891370664475e-8
201,7,Gas_CCS,1.5069624417980215e-9
201,8,Gas_CCS,9.673004397594005
202,10,Gas_CCS,0.5977016990335294
202,12,Gas_CCS,2.2394566634859423e-8
202,14,Gas_CCS,1.9817092960581275e-8
202,17,Gas_CCS,2.4988361722760347e-9
202,18,Gas_CCS,9.12803835894917e-9
202,21,Gas_CCS,13.02339691266049
202,22,Gas_CCS,1.6158099501193094e-8
202,23,Gas_CCS,3.4444815588931294e-9
202,24,Gas_CCS,0.03457907916405288
202,27,Gas_CCS,0.22247529785501424
202,29,Gas_CCS,2.9402075498291055e-9
202,2,Gas_CCS,10.677326845691093
202,6,Gas_CCS,4.537840975408479e-9
202,7,Gas_CCS,2.940203336102879e-9
202,8,Gas_CCS,10.862515379711017
203,10,Gas_CCS,1.2566937096124854e-7
203,12,Gas_CCS,1.1147337436492455e-8
203,14,Gas_CCS,1.7684708662578674e-8
203,17,Gas_CCS,8.386612413649099e-9
203,18,Gas_CCS,12.080199272952312
203,21,Gas_CCS,2.009304839752136e-9
203,22,Gas_CCS,2.40587662764879e-8
203,23,Gas_CCS,4.228763095043494e-9
203,24,Gas_CCS,1.9875703474134767
203,27,Gas_CCS,12.085391979213771
203,29,Gas_CCS,1.4701083778877292e-9
203,2,Gas_CCS,6.21837651282778
203,6,Gas_CCS,2.3521734711765946e-9
203,7,Gas_CCS,1.690954644113225e-9
203,8,Gas_CCS,1.4139975136333953e-7
204,10,Gas_CCS,2.6715838599682473
204,12,Gas_CCS,2.3210978704960807e-8
204,14,Gas_CCS,4.041950754942559e-8
204,17,Gas_CCS,7.230649673221275e-9
204,18,Gas_CCS,12.5060839235601
204,21,Gas_CCS,3.013923478122585e-9
204,22,Gas_CCS,4.120018965796574e-8
204,23,Gas_CCS,4.75737420691808e-9
204,24,Gas_CCS,1.5069716217641136e-9
204,27,Gas_CCS,15.109738182343138
204,29,Gas_CCS,3.360233913044577e-9
204,2,Gas_CCS,1.470112369674952e-9
204,6,Gas_CCS,2.6135276508045608e-9
204,7,Gas_CCS,2.4111535061633113e-9
204,8,Gas_CCS,7.542476720190968e-8
205,10,Gas_CCS,3.536809488841199e-8
205,12,Gas_CCS,1.1605852495116669e-8
205,14,Gas_CCS,1.6134319608344803e-8
205,17,Gas_CCS,2.665105296915958
205,18,Gas_CCS,1.2483086415651813e-8
205,21,Gas_CCS,1.4638183238635046e-9
205,22,Gas_CCS,6.179574873048991e-8
205,23,Gas_CCS,3.98869753867543e-9
205,24,Gas_CCS,2.679046637450078e-9
205,27,Gas_CCS,7.827174159102724
205,29,Gas_CCS,1.4183286139539037e-9
205,2,Gas_CCS,2.9402040270731027e-9
205,6,Gas_CCS,1.6816365307610269e-9
205,7,Gas_CCS,1.6074385068046374e-9
205,8,Gas_CCS,11.657528182643178
206,10,Gas_CCS,1.7684581659242492e-8
206,12,Gas_CCS,1.856904691210061e-8
206,14,Gas_CCS,1.2739917964001484e-8
206,17,Gas_CCS,2.4951325591452855
206,18,Gas_CCS,2.496425695453743e-8
206,21,Gas_CCS,4.254665865083732e-9
206,22,Gas_CCS,1.3719726706972402e-8
206,23,Gas_CCS,7.977303166418687e-9
