Y,T,Weights
16,2138,3
16,2139,2
16,2140,1
16,2141,1
16,2142,2
16,2143,3
16,2144,1
16,2145,7
16,2146,1
16,2147,1
16,2148,1
16,2149,1
16,2150,3
16,2151,2
16,2152,1
16,2153,1
16,2154,1
16,2155,1
16,2156,3
16,2157,2
16,2158,6
16,2159,1
16,2160,1
16,2161,2
16,2162,3
16,2163,2
16,2164,2
16,2165,1
16,2166,4
16,2167,8
16,2168,1
16,2169,1
16,2170,1
16,2171,1
16,2172,4
16,2173,1
16,2174,1
16,2175,1
16,2176,1
16,2177,1
16,2178,3
16,2179,8
16,2180,1
16,2181,1
16,2182,1
16,2183,2
16,2184,4
16,2185,1
16,2186,1
16,2187,1
16,2188,3
16,2189,2
16,2190,4
16,2191,3
16,2192,1
16,2193,1
16,2194,1
16,2195,1
16,2196,4
16,2197,1
16,2198,1
16,2199,1
16,2200,1
16,2201,3
16,2202,2
16,2203,6
16,2204,1
16,2205,1
16,2206,1
16,2207,1
16,2208,1
16,2209,5
16,2210,1
16,2211,1
16,2212,1
16,2213,3
16,2214,2
16,2215,7
16,2216,1
16,2217,1
16,2218,2
16,2219,4
16,2220,2
16,2221,2
16,2222,4
16,2223,1
16,2224,7
16,2225,1
16,2226,1
16,2227,1
16,2228,1
16,2229,4
16,2230,2
16,2231,2
16,2232,4
16,2233,4
16,2234,4
16,2235,1
16,2236,1
16,2237,2
16,2238,5
16,2239,2
16,2240,1
16,2241,4
16,2242,8
16,2243,1
16,2244,1
16,2245,1
16,2246,5
16,2247,2
16,2248,1
16,2249,1
16,2250,3
16,2251,2
16,2252,2
16,2253,5
16,2254,1
16,2255,1
16,2256,2
16,2257,6
16,2258,1
16,2259,2
16,2260,3
16,2261,8
16,2262,1
16,2263,1
16,2264,1
16,2265,1
16,2266,4
16,2267,1
16,2268,1
16,2269,1
16,2270,1
16,2271,3
16,2272,2
16,2273,7
16,2274,1
16,2275,1
16,2276,1
16,2277,2
16,2278,3
16,2279,1
16,2280,1
16,2281,1
16,2282,1
16,2283,4
16,2284,8
16,2285,1
16,2286,1
16,2287,1
16,2288,1
16,2289,3
16,2290,2
16,2291,1
16,2292,1
16,2293,2
16,2294,2
16,2295,2
16,2296,7
16,2297,1
16,2298,1
16,2299,2
16,2300,4
16,2301,2
16,2302,2
16,2303,4
16,2304,4
16,2305,4
16,2306,1
16,2307,1
16,2308,1
16,2309,6
16,2310,1
16,2311,2
16,2312,4
16,2313,8
16,2314,1
16,2315,1
16,2316,1
16,2317,1
16,2318,4
16,2319,1
16,2320,1
16,2321,1
16,2322,1
16,2323,4
16,2324,8
16,2325,1
16,2326,1
16,2327,1
16,2328,1
16,2329,4
16,2330,1
16,2331,1
16,2332,1
16,2333,1
16,2334,3
16,2335,2
16,2336,7
16,2337,1
16,2338,1
16,2339,1
16,2340,2
16,2341,3
16,2342,1
16,2343,1
16,2344,1
16,2345,1
16,2346,3
16,2347,2
16,2348,7
16,2349,1
16,2350,1
16,2351,1
16,2352,1
16,2353,4
16,2354,2
16,2355,1
16,2356,1
16,2357,4
16,2358,4
16,2359,4
16,2360,1
16,2361,1
16,2362,1
16,2363,1
16,2364,3
16,2365,2
16,2366,1
16,2367,1
16,2368,2
16,2369,2
16,2370,2
16,2371,1
16,2372,2
16,2373,4
16,2374,2
16,2375,2
16,2376,5
16,2377,1
16,2378,1
16,2379,1
16,2380,3
16,2381,2
16,2382,3
16,2383,4
16,2384,1
16,2385,1
16,2386,1
16,2387,5
16,2388,2
16,2389,2
16,2390,3
16,2391,2
16,2392,7
16,2393,1
16,2394,1
16,2395,1
16,2396,5
16,2397,2
16,2398,2
16,2399,4
16,2400,8
16,2401,1
16,2402,1
16,2403,2
16,2404,3
16,2405,2
16,2406,1
16,2407,1
16,2408,1
16,2409,3
16,2410,2
16,2411,6
16,2412,1
16,2413,1
16,2414,1
16,2415,1
16,2416,2
16,2417,4
16,2418,1
16,2419,1
16,2420,1
16,2421,3
16,2422,2
16,2423,5
16,2424,2
16,2425,1
16,2426,1
16,2427,1
16,2428,6
16,2429,1
16,2430,1
16,2431,1
16,2432,3
16,2433,2
16,2434,7
16,2435,1
16,2436,1
16,2437,1
16,2438,1
16,2439,4
16,2440,1
16,2441,1
16,2442,1
16,2443,1
16,2444,3
16,2445,2
16,2446,7
16,2447,1
16,2448,2
16,2449,5
16,2450,2
16,2451,1
16,2452,4
16,2453,2
16,2454,7
16,2455,1
16,2456,1
16,2457,1
16,2458,1
16,2459,4
16,2460,1
16,2461,1
16,2462,2
16,2463,4
16,2464,8
16,2465,1
16,2466,1
16,2467,1
16,2468,1
16,2469,4
16,2470,1
16,2471,1
16,2472,1
16,2473,1
16,2474,3
16,2475,1
16,2476,4
16,2477,4
16,2478,1
16,2479,1
16,2480,1
16,2481,1
16,2482,4
16,2483,2
16,2484,1
16,2485,1
16,2486,3
16,2487,2
16,2488,6
16,2489,1
16,2490,1
16,2491,1
16,2492,1
16,2493,1
16,2494,4
16,2495,1
16,2496,1
16,2497,1
16,2498,1
16,2499,3
16,2500,2
16,2501,7
16,2502,1
16,2503,2
16,2504,1
16,2505,5
16,2506,1
16,2507,2
16,2508,3
16,2509,2
16,2510,7
16,2511,1
16,2512,1
16,2513,1
16,2514,1
16,2515,4
16,2516,1
16,2517,1
16,2518,1
16,2519,1
16,2520,2
16,2521,2
16,2522,2
16,2523,6
16,2524,1
16,2525,1
16,2526,1
16,2527,1
16,2528,3
16,2529,2
16,2530,1
16,2531,2
16,2532,2
16,2533,2
16,2534,4
16,2535,2
16,2536,2
16,2537,1
16,2538,1
16,2539,1
16,2540,1
16,2541,4
16,2542,2
16,2543,2
16,2544,3
16,2545,1
16,2546,4
16,2547,3
16,2548,1
16,2549,1
16,2550,2
16,2551,6
16,2552,2
16,2553,3
16,2554,2
16,2555,8
16,2556,1
16,2557,2
16,2558,2
16,2559,3
16,2560,2
16,2561,1
16,2562,4
16,2563,1
16,2564,8
16,2565,2
16,2566,2
16,2567,5
16,2568,1
16,2569,1
16,2570,4
16,2571,2
16,2572,7
16,2573,1
16,2574,1
16,2575,1
16,2576,1
16,2577,4
16,2578,1
16,2579,1
16,2580,1
16,2581,3
16,2582,2
16,2583,1
16,2584,6
16,2585,1
16,2586,1
16,2587,1
16,2588,2
16,2589,4
16,2590,2
16,2591,2
16,2592,3
16,2593,2
16,2594,6
16,2595,2
16,2596,1
16,2597,1
16,2598,1
16,2599,3
16,2600,2
16,2601,1
16,2602,1
16,2603,1
16,2604,3
16,2605,3
16,2606,7
16,2607,2
16,2608,2
16,2609,4
16,2610,1
16,2611,1
16,2612,4
16,2613,2
16,2614,6
16,2615,1
16,2616,1
16,2617,1
16,2618,1
16,2619,1
16,2620,4
16,2621,1
16,2622,1
16,2623,1
16,2624,4
16,2625,1
16,2626,7
16,2627,1
16,2628,1
16,2629,1
16,2630,1
16,2631,1
16,2632,4
16,2633,2
16,2634,1
16,2635,3
16,2636,2
16,2637,1
16,2638,6
16,2639,1
16,2640,1
16,2641,1
16,2642,1
16,2643,5
16,2644,2
16,2645,1
16,2646,4
16,2647,1
16,2648,4
16,2649,3
16,2650,1
16,2651,2
16,2652,1
16,2653,5
16,2654,1
16,2655,1
16,2656,1
16,2657,3
16,2658,2
16,2659,4
16,2660,3
16,2661,1
16,2662,1
16,2663,1
16,2664,1
16,2665,1
16,2666,3
16,2667,2
16,2668,1
16,2669,1
16,2670,4
16,2671,2
16,2672,7
16,2673,1
16,2674,1
16,2675,1
16,2676,1
16,2677,1
16,2678,3
16,2679,1
16,2680,1
16,2681,1
16,2682,3
16,2683,3
16,2684,4
16,2685,4
16,2686,1
16,2687,1
16,2688,1
16,2689,4
16,2690,2
16,2691,1
16,2692,4
16,2693,2
16,2694,6
16,2695,1
16,2696,2
16,2697,2
16,2698,2
16,2699,1
16,2700,3
16,2701,1
16,2702,3
16,2703,1
16,2704,2
16,2705,2
16,2706,4
16,2707,1
16,2708,1
16,2709,1
16,2710,1
16,2711,1
16,2712,2
16,2713,2
16,2714,1
16,2715,2
16,2716,3
16,2717,2
16,2718,7
16,2719,1
16,2720,2
16,2721,1
16,2722,1
16,2723,4
16,2724,1
16,2725,1
16,2726,1
16,2727,3
16,2728,2
16,2729,6
16,2730,2
16,2731,1
16,2732,2
16,2733,1
16,2734,3
16,2735,3
16,2736,3
16,2737,2
16,2738,1
16,2739,4
16,2740,4
16,2741,1
16,2742,1
16,2743,1
16,2744,1
16,2745,4
16,2746,1
16,2747,1
16,2748,1
16,2749,4
16,2750,2
16,2751,6
16,2752,2
16,2753,1
16,2754,1
16,2755,1
16,2756,2
16,2757,3
16,2758,2
16,2759,3
16,2760,2
16,2761,1
16,2762,5
16,2763,3
16,2764,1
16,2765,1
16,2766,1
16,2767,4
16,2768,1
16,2769,1
16,2770,4
16,2771,1
16,2772,2
16,2773,2
16,2774,4
16,2775,1
16,2776,2
16,2777,1
16,2778,1
16,2779,1
16,2780,3
16,2781,2
16,2782,1
16,2783,3
16,2784,2
16,2785,3
16,2786,4
16,2787,1
16,2788,2
16,2789,1
16,2790,1
16,2791,3
16,2792,2
16,2793,2
16,2794,3
16,2795,2
16,2796,2
16,2797,3
16,2798,3
16,2799,2
16,2800,1
16,2801,1
16,2802,4
16,2803,1
16,2804,1
16,2805,1
16,2806,4
16,2807,1
16,2808,7
16,2809,1
16,2810,2
16,2811,2
16,2812,5
16,2813,1
16,2814,4
16,2815,2
16,2816,8
16,2817,2
16,2818,1
16,2819,1
16,2820,4
16,2821,2
16,2822,1
16,2823,2
16,2824,2
16,2825,2
16,2826,7
16,2827,2
16,2828,1
16,2829,1
16,2830,4
16,2831,1
16,2832,1
16,2833,1
16,2834,3
16,2835,2
16,2836,4
16,2837,4
16,2838,2
16,2839,2
16,2840,1
16,2841,4
16,2842,1
16,2843,4
16,2844,2
16,2845,8
16,2846,2
16,2847,1
16,2848,1
16,2849,4
16,2850,2
16,2851,4
16,2852,1
16,2853,2
16,2854,5
16,2855,2
16,2856,2
16,2857,1
16,2858,2
16,2859,3
16,2860,2
16,2861,4
16,2862,2
16,2863,8
16,2864,2
16,2865,1
16,2866,1
16,2867,1
16,2868,2
16,2869,2
16,2870,2
16,2871,3
16,2872,2
16,2873,4
16,2874,3
16,2875,1
16,2876,2
16,2877,2
16,2878,4
16,2879,1
16,2880,1
16,2881,3
16,2882,2
16,2883,1
16,2884,1
16,2885,2
16,2886,5
16,2887,2
16,2888,2
16,2889,4
16,2890,2
16,2891,3
16,2892,2
16,2893,2
16,2894,7
16,2895,2
16,2896,2
16,2897,3
16,2898,3
16,2899,4
16,2900,2
16,2901,2
16,2902,7
16,2903,1
16,2904,1
16,2905,1
16,2906,4
16,2907,1
16,2908,1
16,2909,1
16,2910,2
16,2911,2
16,2912,1
16,2913,7
16,2914,1
16,2915,2
16,2916,2
16,2917,4
16,2918,2
16,2919,4
16,2920,2
16,2921,8
16,2922,2
16,2923,1
16,2924,1
16,2925,4
16,2926,1
16,2927,1
16,2928,1
16,2929,3
16,2930,2
16,2931,8
16,2932,2
16,2933,1
16,2934,1
16,2935,4
16,2936,1
16,2937,1
16,2938,4
16,2939,2
16,2940,8
16,2941,2
16,2942,1
16,2943,1
16,2944,4
16,2945,1
16,2946,1
16,2947,4
16,2948,1
16,2949,2
16,2950,7
16,2951,1
16,2952,3
16,2953,4
16,2954,2
16,2955,3
16,2956,2
16,2957,2
16,2958,7
16,2959,2
16,2960,2
16,2961,4
16,2962,2
16,2963,5
16,2964,2
16,2965,7
16,2966,2
16,2967,1
16,2968,1
16,2969,2
16,2970,1
16,2971,2
16,2972,1
16,2973,4
16,2974,2
16,2975,3
16,2976,4
16,2977,1
16,2978,1
16,2979,2
16,2980,1
16,2981,4
16,2982,2
16,2983,4
16,2984,2
16,2985,5
16,2986,3
16,2987,2
16,2988,2
16,2989,4
16,2990,1
16,2991,1
16,2992,3
16,2993,2
16,2994,1
16,2995,8
16,2996,3
16,2997,2
16,2998,4
16,2999,1
16,3000,3
16,3001,2
16,3002,1
16,3003,3
16,3004,2
16,3005,2
16,3006,1
16,3007,1
16,3008,4
16,3009,3
16,3010,2
16,3011,3
16,3012,2
16,3013,1
16,3014,7
16,3015,1
16,3016,3
16,3017,1
16,3018,1
16,3019,3
16,3020,2
16,3021,3
16,3022,2
16,3023,2
16,3024,3
16,3025,2
16,3026,2
16,3027,2
16,3028,2
16,3029,4
16,3030,2
16,3031,3
16,3032,2
16,3033,2
16,3034,5
16,3035,4
16,3036,1
16,3037,1
16,3038,1
16,3039,3
16,3040,1
16,3041,1
16,3042,5
16,3043,2
16,3044,7
16,3045,1
16,3046,1
16,3047,2
16,3048,5
16,3049,1
16,3050,1
16,3051,2
16,3052,2
16,3053,2
16,3054,3
16,3055,4
16,3056,1
16,3057,1
16,3058,2
16,3059,2
16,3060,2
16,3061,2
16,3062,1
16,3063,2
16,3064,2
16,3065,2
16,3066,7
16,3067,1
16,3068,2
16,3069,2
16,3070,4
16,3071,1
16,3072,5
16,3073,2
16,3074,1
16,3075,2
16,3076,5
16,3077,1
16,3078,2
16,3079,4
16,3080,3
16,3081,2
16,3082,2
16,3083,2
16,3084,4
16,3085,4
16,3086,2
16,3087,1
16,3088,4
16,3089,1
16,3090,1
16,3091,5
16,3092,2
16,3093,4
16,3094,4
16,3095,1
16,3096,1
16,3097,1
16,3098,4
16,3099,2
16,3100,4
16,3101,3
16,3102,5
16,3103,3
16,3104,2
16,3105,1
16,3106,3
16,3107,2
16,3108,6
16,3109,2
16,3110,7
16,3111,1
16,3112,2
16,3113,1
16,3114,4
16,3115,2
16,3116,1
16,3117,3
16,3118,2
16,3119,1
16,3120,8
16,3121,2
16,3122,1
16,3123,2
16,3124,2
16,3125,2
16,3126,2
16,3127,2
16,3128,2
16,3129,1
16,3130,2
16,3131,2
16,3132,1
16,3133,2
16,3134,1
16,3135,2
16,3136,2
16,3137,3
16,3138,2
16,3139,5
16,3140,2
16,3141,7
16,3142,1
16,3143,2
16,3144,1
16,3145,4
16,3146,1
16,3147,1
16,3148,1
16,3149,2
16,3150,1
16,3151,2
16,3152,1
16,3153,2
16,3154,3
16,3155,2
16,3156,1
16,3157,1
16,3158,2
16,3159,4
16,3160,2
16,3161,4
16,3162,2
16,3163,1
16,3164,9
16,3165,1
16,3166,1
16,3167,4
16,3168,1
16,3169,1
16,3170,1
16,3171,2
16,3172,2
16,3173,2
16,3174,4
16,3175,5
16,3176,2
16,3177,4
16,3178,2
16,3179,1
16,3180,2
16,3181,2
16,3182,2
16,3183,3
16,3184,1
16,3185,1
16,3186,2
16,3187,1
16,3188,1
16,3189,2
16,3190,6
16,3191,4
16,3192,2
16,3193,1
16,3194,3
16,3195,2
16,3196,2
16,3197,1
16,3198,2
16,3199,1
16,3200,4
16,3201,2
16,3202,3
16,3203,2
16,3204,2
16,3205,3
16,3206,5
16,3207,2
16,3208,2
16,3209,3
16,3210,1
16,3211,1
16,3212,1
16,3213,4
16,3214,2
16,3215,3
16,3216,5
16,3217,2
16,3218,1
16,3219,4
16,3220,2
16,3221,4
16,3222,2
16,3223,1
16,3224,5
16,3225,2
16,3226,1
16,3227,2
16,3228,1
16,3229,1
16,3230,3
16,3231,1
16,3232,1
16,3233,3
16,3234,2
16,3235,2
16,3236,7
16,3237,2
16,3238,1
16,3239,1
16,3240,4
16,3241,2
16,3242,4
16,3243,2
16,3244,1
16,3245,8
16,3246,2
16,3247,1
16,3248,1
16,3249,3
16,3250,1
16,3251,1
16,3252,4
16,3253,2
16,3254,1
16,3255,7
16,3256,1
16,3257,2
16,3258,1
16,3259,1
16,3260,3
16,3261,1
16,3262,1
16,3263,4
16,3264,2
16,3265,1
16,3266,7
16,3267,1
16,3268,2
16,3269,2
16,3270,3
16,3271,1
16,3272,1
16,3273,5
16,3274,1
16,3275,1
16,3276,8
16,3277,2
16,3278,2
16,3279,4
16,3280,1
16,3281,5
16,3282,2
16,3283,7
16,3284,1
16,3285,3
16,3286,5
16,3287,6
16,3288,2
16,3289,8
16,3290,1
16,3291,2
16,3292,5
16,3293,5
16,3294,2
16,3295,1
16,3296,9
16,3297,1
16,3298,2
16,3299,3
16,3300,2
16,3301,3
16,3302,2
16,3303,2
16,3304,3
16,3305,2
16,3306,2
16,3307,2
16,3308,1
16,3309,2
16,3310,3
16,3311,2
16,3312,3
16,3313,2
16,3314,2
16,3315,7
16,3316,1
16,3317,1
16,3318,2
16,3319,4
16,3320,2
16,3321,3
16,3322,2
16,3323,2
16,3324,7
16,3325,1
16,3326,3
16,3327,4
16,3328,3
16,3329,4
16,3330,2
16,3331,7
16,3332,1
16,3333,3
16,3334,6
16,3335,4
16,3336,2
16,3337,1
16,3338,7
16,3339,1
16,3340,3
16,3341,6
16,3342,3
16,3343,2
16,3344,2
16,3345,8
16,3346,3
16,3347,4
16,3348,2
16,3349,4
16,3350,2
16,3351,2
16,3352,4
16,3353,3
16,3354,2
16,3355,7
16,3356,4
16,3357,2
16,3358,4
16,3359,4
16,3360,2
16,3361,2
16,3362,6
16,3363,2
16,3364,3
16,3365,2
16,3366,7
16,3367,1
16,3368,1
16,3369,5
16,3370,8
16,3371,1
16,3372,1
16,3373,7
16,3374,1
16,3375,3
16,3376,4
16,3377,7
16,3378,2
16,3379,8
16,3380,2
16,3381,2
16,3382,3
16,3383,2
16,3384,4
16,3385,2
16,3386,1
16,3387,8
16,3388,3
16,3389,6
16,3390,3
16,3391,2
16,3392,2
16,3393,8
16,3394,3
16,3395,4
16,3396,2
16,3397,3
16,3398,2
16,3399,2
16,3400,3
16,3401,5
16,3402,2
16,3403,2
16,3404,3
16,3405,2
16,3406,3
16,3407,2
16,3408,2
16,3409,3
16,3410,4
16,3411,3
16,3412,1
16,3413,4
16,3414,2
16,3415,5
16,3416,2
16,3417,7
16,3418,1
16,3419,1
16,3420,8
16,3421,5
16,3422,2
16,3423,8
16,3424,1
16,3425,2
16,3426,4
16,3427,2
16,3428,4
16,3429,2
16,3430,1
16,3431,7
16,3432,1
16,3433,3
16,3434,4
16,3435,2
16,3436,4
16,3437,2
16,3438,2
16,3439,7
16,3440,3
16,3441,1
16,3442,3
16,3443,1
16,3444,6
16,3445,2
16,3446,3
16,3447,4
16,3448,1
16,3449,1
16,3450,3
16,3451,3
16,3452,2
16,3453,3
16,3454,2
16,3455,2
16,3456,8
16,3457,2
16,3458,1
16,3459,4
16,3460,2
16,3461,3
16,3462,2
16,3463,1
16,3464,2
16,3465,7
16,3466,2
16,3467,1
16,3468,4
16,3469,2
16,3470,3
16,3471,2
16,3472,2
16,3473,7
16,3474,1
16,3475,1
16,3476,2
16,3477,4
16,3478,2
16,3479,4
16,3480,2
16,3481,1
16,3482,8
16,3483,2
16,3484,1
16,3485,4
16,3486,1
16,3487,4
16,3488,2
16,3489,2
16,3490,5
16,3491,2
16,3492,1
16,3493,1
16,3494,2
16,3495,3
16,3496,2
16,3497,6
16,3498,2
16,3499,2
16,3500,6
16,3501,1
16,3502,2
16,3503,1
16,3504,3
16,3505,1
16,3506,5
16,3507,2
16,3508,1
16,3509,8
16,3510,3
16,3511,4
16,3512,2
16,3513,4
16,3514,2
16,3515,1
16,3516,3
16,3517,2
16,3518,4
16,3519,1
16,3520,2
16,3521,3
16,3522,2
16,3523,3
16,3524,2
16,3525,2
16,3526,3
16,3527,4
16,3528,2
16,3529,2
16,3530,4
16,3531,2
16,3532,5
16,3533,2
16,3534,7
16,3535,2
16,3536,2
16,3537,4
16,3538,7
16,3539,2
16,3540,3
16,3541,5
16,3542,2
16,3543,1
16,3544,4
16,3545,1
16,3546,4
16,3547,3
16,3548,2
16,3549,7
16,3550,2
16,3551,2
16,3552,4
16,3553,3
16,3554,5
16,3555,7
16,3556,3
16,3557,2
16,3558,3
16,3559,2
16,3560,5
16,3561,2
16,3562,8
16,3563,2
16,3564,1
16,3565,4
16,3566,7
16,3567,2
16,3568,8
16,3569,2
16,3570,1
16,3571,4
16,3572,1
16,3573,6
16,3574,2
16,3575,4
16,3576,4
16,3577,2
16,3578,1
16,3579,4
16,3580,3
16,3581,4
16,3582,2
16,3583,2
16,3584,6
16,3585,2
16,3586,2
16,3587,2
16,3588,4
16,3589,2
16,3590,2
16,3591,2
16,3592,3
16,3593,5
16,3594,2
16,3595,1
16,3596,5
16,3597,2
16,3598,3
16,3599,2
16,3600,2
