Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,413,4,-5.2550268564002126e-8,-9.208880762779338e-8,-2.3688301052892972e-8
BESS,413,7,-7.100112278962643e-8,-2.749639492691823e-7,-4.784162864249645
BESS,413,8,-1.4628964934137695e-7,-1.0904185371111786e-7,-7.095311001986122e-9
BESS,414,11,-5.5741218338401275e-8,-8.814375443547251e-7,-5.569126294278919e-8
BESS,414,12,-1.0036837381629695e-7,-1.0557310213798711e-7,-6.383558069412098e-9
BESS,414,13,-5.212046434135217e-8,-2.82136597154652e-7,-1.3980188871463745e-7
BESS,414,19,-6.170916908105459e-8,-9.223155142819542e-8,-9.12507238754661e-8
BESS,414,1,-5.3519867136115825e-8,-1.6519950279893873e-6,-2.5387449534301503e-8
BESS,414,22,-1.080066786685694e-7,-5.207071940420717e-8,-7.722554493146042e-9
BESS,414,23,-5.2589463848045715e-8,-5.212048203413889e-8,-1.3191807351525944e-8
BESS,414,24,-5.213583275972975e-8,-5.4435699682655264e-8,-5.938469204819757e-9
BESS,414,26,-1.463981317595413e-7,-1.3532782861452658e-7,-1.8000118232261814e-8
BESS,414,27,-1.1359099870718931e-7,-5.207073230791683e-8,-5.309521862004091e-9
BESS,414,29,-8.777139056582183e-8,-5.2070718843062453e-8,-6.360611435323059e-9
BESS,414,30,-5.879130957772718e-8,-5.2070719003352216e-8,-5.309521512630397e-9
BESS,414,4,-254.80148962560168,-5.212046133960208e-8,-5.314755678053848e-9
BESS,414,7,-1.3089272606033412e-7,-5.207073230670515e-8,-5.309521862031011e-9
BESS,414,8,-5.669146681855738e-8,-7.11227415059793e-7,-1.130936967246509e-7
BESS,415,11,-1.205767073108658e-7,-8.826572496212761e-8,-1.2120185868134511e-8
BESS,415,12,-5.5015637021080295e-8,-1.034135246662601e-6,-4.784066423631954
BESS,415,13,-8.21987974662925e-8,-5.207071884307283e-8,-8.217987016631128e-9
BESS,415,19,-1.3155904026647848e-7,-5.568152087304749e-8,-5.467455452329796e-9
BESS,415,1,-8.19609511771935e-8,-5.669080020583907e-8,-7.580224002614034e-9
BESS,415,22,-5.9222358937808834e-8,-5.2120463967398346e-8,-6.472981024397373e-9
BESS,415,23,-8.419797896769496e-8,-5.2070733429669666e-8,-5.344496603024828e-9
BESS,415,24,-5.213566958745462e-8,-2.65506313989802,-3.6732791673223955e-8
BESS,415,26,-9.481961338257071e-8,-1.9576704638660954e-7,-3.265415224063808e-8
BESS,415,27,-8.126814768350152e-8,-1.2353397828996646e-7,-5.907925082191943e-9
BESS,415,29,-5.213561024164738e-8,-246.4740244160629,-6.231598918076287e-8
BESS,415,30,-7.07962004990426e-8,-2.9380712654839736e-7,-1.0189080045924868e-8
BESS,415,4,-6.173684158931205e-8,-6.842036576715406e-8,-5.599764548416049e-9
BESS,415,7,-5.748157061367255e-8,-1.5352566524883088e-7,-1.0965790555362737e-8
BESS,415,8,-1.381220386918058e-7,-6.392279371976998e-8,-6.463285976759085e-9
BESS,416,11,-6.650176483869874e-8,-2.3144747140672824e-7,-4.78407920811199
BESS,416,12,-1.4625551533660695e-7,-5.207073342692041e-8,-5.321640957664891e-9
BESS,416,13,-5.212046434135746e-8,-8.183639899623431e-8,-1.5617859064114563e-8
BESS,416,19,-7.075891777557658e-8,-1.0466272050696098e-7,-6.276753485112287e-9
BESS,416,1,-5.360207904501369e-8,-1.5709795912737188e-6,-33.48824854752363
BESS,416,22,-5.3920254456207304e-8,-5.207071870287384e-8,-6.026012016352045e-9
BESS,416,23,-5.212048416619324e-8,-4.839780230158407e-7,-3.3720941160221826e-8
BESS,416,24,-7.93028257379781e-8,-5.213583251448618e-8,-7.860776859745828e-9
BESS,416,26,-1.3385282175439164e-7,-1.3166290248738302e-7,-2.0305308120130052e-8
BESS,416,27,-9.086582878276938e-8,-1.3370669149969513e-7,-6.255140517939528e-9
BESS,416,29,-9.49887804538177e-8,-5.207071870279083e-8,-6.000013375081219e-9
BESS,416,30,-1.6917590226303596e-7,-1.3717439546927966e-7,-6.806325255441767e-9
BESS,416,4,-5.654020464507504e-8,-4.3572395058729005e-7,-1.8732712315294886e-8
BESS,416,7,-8.58796744269881e-8,-5.6993486646794705e-8,-5.410610520407576e-9
BESS,416,8,-5.487277837463699e-8,-9.816833609601407e-7,-7.300545448825739e-8
BESS,417,11,-1.0676943905232353e-7,-5.207073230912046e-8,-6.242906415985227e-9
BESS,417,12,-5.212048202643682e-8,-7.240109963826453e-8,-7.486473396601353e-9
BESS,417,13,-7.747048620126094e-8,-5.207071870280269e-8,-5.770207796596676e-9
BESS,417,19,-6.454395223387825e-8,-8.99448367768912e-8,-1.0210014687203e-8
BESS,417,1,-7.42846680000425e-8,-5.2070718702682624e-8,-1.0016845686177814e-8
BESS,417,22,-5.2135610169855834e-8,-277.2853063672062,-1.4024707212032148e-7
BESS,417,23,-9.64068929401376e-8,-5.2070733431720545e-8,-6.104772982527892e-9
BESS,417,24,-5.213592161372097e-8,-1.8681053704405255e-7,-5.8630097983516185
BESS,417,26,-7.649872393289006e-8,-2.1378448036865245e-7,-4.2984574747930855e-7
BESS,417,27,-1.2950366497234972e-7,-1.453794177740548e-7,-5.725595038380831e-9
BESS,417,29,-5.2135610241646746e-8,-246.47404463299213,-3.922188985690096e-8
BESS,417,30,-7.038046424619655e-8,-3.1374278787757733e-7,-1.5838252043573572e-8
BESS,417,4,-6.239953788089811e-8,-7.275560194951901e-8,-3.035074193483648e-8
BESS,417,7,-7.476275727340446e-8,-2.0340978925879426e-7,-8.569933379498552e-9
BESS,417,8,-1.0418539634726038e-7,-6.170564772773431e-8,-7.759047628055444e-9
BESS,418,11,-5.21356136168166e-8,-39.61263855804366,-7.335738919096561e-7
BESS,418,12,-6.5216337755379e-8,-5.207073472724664e-8,-5.309522117289313e-9
BESS,418,13,-5.2120464341357674e-8,-1.105792584646668e-7,-1.1190809255423797e-8
BESS,418,19,-8.851559496082812e-8,-8.048782481750601e-8,-8.564164897931246e-9
BESS,418,1,-5.212046434133904e-8,-7.04815813767196e-8,-1.7098004189218875e-8
BESS,418,22,-1.0255951746910599e-7,-5.2070718843112005e-8,-6.211665086164008e-9
BESS,418,23,-5.2135613616697806e-8,-39.6117504488892,-2.00412249945839e-7
BESS,418,24,-1.3107585360634332e-7,-5.2135621674513974e-8,-5.309521767866729e-9
BESS,418,26,-8.420871366908416e-8,-5.465912954599061e-8,-7.657220094528802e-9
BESS,418,27,-7.074359419484762e-8,-3.442789226659176e-7,-1.0128293311920995e-8
BESS,418,29,-7.198259459731374e-8,-5.207071900337106e-8,-9.418343556080424e-9
BESS,418,30,-1.4118534341381827e-7,-1.8338403992813554e-7,-1.4199856461876493e-8
BESS,418,4,-6.269245408750803e-8,-8.726814737945653e-8,-1.6465001018923226e-6
BESS,418,7,-9.262789946473887e-8,-1.6918973863723628e-7,-1.4231282015297925e-8
BESS,418,8,-5.468739558920861e-8,-9.833200133863758e-7,-3.3575136350251425e-7
BESS,419,11,-1.2954645120400644e-7,-5.207073230727266e-8,-5.309522117139468e-9
BESS,419,12,-5.2135621345922154e-8,-13.556391423882506,-2.1199638216706353e-8
BESS,419,13,-7.537358741190085e-8,-5.207071918835861e-8,-5.777696254982536e-9
BESS,419,19,-6.689830196743977e-8,-9.706275731884077e-8,-1.580814612193953e-8
BESS,419,1,-8.52510508981022e-8,-5.207071870268114e-8,-5.309521512630635e-9
BESS,419,22,-5.213561024166157e-8,-246.47580556884674,-5.0461928982292405e-8
BESS,419,23,-6.185313742113074e-8,-5.207073132742177e-8,-1.7321027650790096e-8
BESS,419,24,-5.593267008133284e-8,-2.6882980866845934e-7,-1.659647621993719e-8
BESS,419,26,-5.3708052759485525e-8,-1.2931725471418808e-6,-4.784083718487145
BESS,419,27,-1.7931202603267295e-7,-2.7218845468694833e-7,-9.340360361849125e-9
BESS,419,29,-5.2120463406218266e-8,-7.578989103827577e-8,-2.4961292465461077e-8
BESS,419,30,-7.860507764604905e-8,-2.5309266372251775e-7,-1.9392548964623183e-6
BESS,419,4,-1.1752240704585392e-7,-5.272492640423476e-8,-5.825973974064275e-9
BESS,419,7,-6.879290857418308e-8,-2.411788052199588e-7,-4.7839882251853725
BESS,419,8,-8.78730735635904e-8,-5.4577339584376856e-8,-7.935773308815847e-9
BESS,420,11,-5.213562134510138e-8,-13.555127094287494,-2.1199638216691107e-8
BESS,420,12,-9.502981174201333e-8,-5.212050140837495e-8,-5.309522513099074e-9
BESS,420,13,-5.2120463661263274e-8,-1.0332908668339908e-7,-1.300399080163859e-8
BESS,420,19,-6.608615764946904e-8,-1.3110979789601958e-7,-1.0245266434754407e-6
BESS,420,1,-5.465105955350671e-8,-1.0333926014566904e-6,-1.0688049556689497e-8
BESS,420,22,-1.125287886222355e-7,-5.207071900342231e-8,-5.664298613985529e-9
BESS,420,23,-5.212048416670379e-8,-7.376887317999248e-8,-1.6766931910041436e-7
BESS,420,24,-8.643820247289385e-8,-5.607148058922372e-8,-6.2994469470909365e-9
BESS,420,26,-1.3231026951799227e-7,-5.207073343019737e-8,-5.651012401041718e-9
BESS,420,27,-7.55085860225446e-8,-3.5492006861552713e-7,-4.749289674540639e-8
BESS,420,29,-1.279340168379246e-7,-5.2070719404135384e-8,-5.309521512620947e-9
BESS,420,30,-1.1213494816125632e-7,-5.2757150692450005e-8,-6.502764560145594e-9
BESS,420,4,-5.259081488804211e-8,-3.0533577796303303e-6,-33.48927108359385
BESS,420,7,-6.13658936171967e-8,-5.207073343170763e-8,-2.2643569656071565e-8
BESS,420,8,-5.41672797723988e-8,-8.267031066951888e-7,-4.784049360378857
BESS,421,11,-8.111078379608031e-8,-5.212050141117016e-8,-6.2965732547120514e-9
BESS,421,12,-7.88247359130249e-8,-1.7570368212532645e-7,-6.18867914380939e-9
BESS,421,13,-6.803562840916656e-8,-5.2070719188364117e-8,-7.1205730745016705e-9
BESS,421,19,-1.0045240127538159e-7,-5.337233880625828e-8,-8.590612891352036e-9
BESS,421,1,-8.888856663486002e-8,-6.34609342128495e-8,-5.52178360282617e-9
BESS,421,22,-5.213561011240985e-8,-308.0942166392833,-1.5600570008430213e-5
BESS,421,23,-9.247494199558305e-8,-5.207073343073079e-8,-7.495418102346921e-9
BESS,421,24,-5.421952473497381e-8,-9.284716249579274e-7,-6.227746381354583e-8
BESS,421,26,-5.213561361661035e-8,-39.61265373324513,-5.511808484673973e-8
BESS,421,27,-1.8053264422571781e-7,-1.5542792015318663e-7,-1.5512287301065575e-8
BESS,421,29,-5.7678021583217434e-8,-0.0015336988436391711,-33.48876542414071
BESS,421,30,-5.3094563683748966e-8,-1.465241099219025e-7,-1.822730537595731e-8
BESS,421,4,-1.4678677554220528e-7,-5.2070719003005144e-8,-5.309521512634155e-9
BESS,421,7,-5.212048416692465e-8,-6.398524467117619e-8,-8.733170934724341e-8
BESS,421,8,-9.074058418020338e-8,-5.20707313262535e-8,-7.034066703477284e-9
BESS,422,11,-5.2135620039642554e-8,-15.249525576138412,-2.9423331610372214
BESS,422,12,-7.508196538863739e-8,-2.652976272666788e-7,-1.1973520570225893e-8
BESS,422,13,-5.2771315444138306e-8,-5.212046434163042e-8,-7.005134087765304e-9
BESS,422,19,-5.350330639519669e-8,-9.322124987659494e-8,-2.7234298056947653e-8
BESS,422,1,-8.460334856472859e-8,-1.7516594201045487e-7,-7.064020318923637e-9
BESS,422,22,-1.4678195539600134e-7,-5.207071900308307e-8,-5.309521512615971e-9
BESS,422,23,-5.212049005695015e-8,-1.1829646563041908e-7,-1.8363119371879703e-8
BESS,422,24,-6.129400998478668e-8,-5.73933003183204e-8,-2.699949499517105e-8
BESS,422,26,-1.0633551518136026e-7,-5.207073132640152e-8,-5.309521862005441e-9
BESS,422,27,-7.374447084315564e-8,-2.6444005075605036e-7,-0.2718981305241142
BESS,422,29,-1.0245917985982073e-7,-5.207071940397106e-8,-8.13063484474096e-9
BESS,422,30,-7.068072787709847e-7,-5.310005836156191e-8,-5.324966439688277e-9
BESS,422,4,-5.317719304262475e-8,-1.0980362486981158e-7,-9.207513617571397e-9
BESS,422,7,-1.0116262997501734e-7,-5.207073230889748e-8,-6.130926672255282e-9
BESS,422,8,-5.212048416590631e-8,-1.5612697758488133e-7,-4.060336383024105e-8
BESS,423,11,-5.7510646572254775e-8,-5.207073230978962e-8,-3.365309728539208e-8
BESS,423,12,-1.5963360139848109e-7,-1.0871672357991699e-7,-7.860499139373371e-9
BESS,423,13,-5.3311818803664724e-8,-5.2070718843130004e-8,-6.6653478181580724e-9
BESS,423,19,-9.486358718618873e-8,-5.3185909078143234e-8,-6.123424094955475e-9
BESS,423,1,-8.748101441867818e-8,-2.3511522336575596e-7,-1.766568194610433e-8
BESS,423,22,-5.356884249669001e-8,-0.002346132162655769,-15.232454573592765
BESS,423,23,-8.550563531670951e-8,-5.207073132674965e-8,-5.410909902049334e-9
BESS,423,24,-5.734100773798133e-8,-7.634929134509497e-8,-33.489196014957614
BESS,423,26,-6.097154798340329e-8,-3.9185554607141833e-7,-1.1095833366126933e-8
BESS,423,27,-7.294195364181656e-8,-5.213586891342189e-8,-1.0509673105484068e-8
BESS,423,29,-5.2120463406119586e-8,-7.416498256953849e-8,-1.664521359751481e-8
BESS,423,30,-7.912379035515998e-8,-1.2277953560234704e-7,-6.233754734369872e-9
BESS,423,4,-6.583099027347924e-8,-5.264947905054833e-8,-5.326411722624043e-9
BESS,423,7,-5.212048678255244e-8,-6.886302415033514e-7,-6.129390524157292e-8
BESS,423,8,-1.1861840896365401e-7,-5.2070733430053584e-8,-5.309521862002609e-9
BESS,424,11,-5.2120490059586965e-8,-6.483893415582462e-8,-4.898832523804228e-7
BESS,424,12,-8.095170748955412e-8,-2.3595934472553524e-7,-1.4227713175721383e-8
BESS,424,13,-5.309408207076017e-8,-5.2120464341546774e-8,-6.5159227920494034e-9
BESS,424,19,-5.312569771602798e-8,-9.924523800330579e-7,-19.13611840202168
BESS,424,1,-7.78542902158309e-8,-2.0584377413194272e-7,-33.488501769219376
BESS,424,22,-7.53288450759029e-8,-5.2120465887701235e-8,-1.1122905842764072e-8
BESS,424,23,-5.2120486785290686e-8,-1.1740560630248323e-7,-1.0360975148842626e-8
BESS,424,24,-1.3089267984557108e-7,-5.207071884274291e-8,-5.309569628077191e-9
BESS,424,26,-1.2298282464516793e-7,-1.219904342521978e-7,-8.290893277169867e-9
BESS,424,27,-5.2136202295523366e-8,-9.099564604170932e-8,-2.3584531259412603e-8
BESS,424,29,-5.203905480278595e-8,-5.207071940849252e-8,-1.6675482650161828e-8
BESS,424,30,-1.0730521585110059e-7,-1.0278465360253584e-7,-5.598204697356952e-9
BESS,424,4,-6.057300047175309e-8,-3.1934388420477107e-7,-8.578111405297554e-9
BESS,424,7,-9.353423147626271e-8,-5.207073132697242e-8,-6.094571884629439e-9
BESS,424,8,-6.971933153516037e-8,-1.976044128757473e-7,-8.421064920702857e-9
BESS,425,11,-8.954307583006797e-8,-5.2070731326094894e-8,-7.061901211105173e-9
BESS,425,12,-1.9443568981471395e-7,-1.3174766211992487e-7,-6.953785524747007e-9
BESS,425,13,-5.5079120558081393e-8,-5.207071870282895e-8,-5.824999602836562e-9
BESS,425,19,-1.70590416211126e-7,-5.207072114541108e-8,-5.312283145083783e-9
BESS,425,1,-1.4697414298932097e-7,-5.207071900297719e-8,-5.307178811200826e-9
BESS,425,22,-5.213290482003359e-8,-1.201532301222134e-7,-18.257139661801702
BESS,425,23,-7.373403414542945e-8,-5.2070732309454406e-8,-5.309521862019708e-9
BESS,425,24,-5.213565952074502e-8,-5.213576527798259e-8,-5.309579760380359e-9
BESS,425,26,-5.942082139164162e-8,-4.6986347990525854e-7,-4.1244046611573657e-7
BESS,425,27,-1.6824476842725777,-5.2135703653945135e-8,-5.309528631671003e-9
BESS,425,29,-5.212046396718193e-8,-7.227730994359204e-8,-9.277552030390093e-8
BESS,425,30,-1.1438162556758223e-7,-2.9346426171268387e-7,-7.62514611987654e-9
BESS,425,4,-7.55887665743763e-8,-8.934513999268078e-8,-9.673966280952299e-9
BESS,425,7,-5.2135614119110316e-8,-35.21056964256072,-4.364877438141406e-8
BESS,425,8,-8.520282557974749e-8,-1.33027388633042e-7,-1.1842434558860077e-8
BESS,426,11,-6.007667713608776e-8,-5.212048678467235e-8,-6.007150723660504e-9
BESS,426,12,-6.034774252632451e-8,-4.86211724061655e-7,-2.4709414967298715e-8
BESS,426,13,-5.212046396733037e-8,-6.421333653390207e-8,-7.222735979333726e-9
BESS,426,19,-5.2120467151950424e-8,-3.030962523453515e-7,-1.7622706025861548e-8
BESS,426,1,-5.213561016993821e-8,-277.28587818947113,-3.377504061985668e-8
BESS,426,22,-6.686540469091167e-8,-5.187174143190545e-8,-5.309521512630317e-9
BESS,426,23,-5.6597060679373515e-8,-5.427834189178448e-7,-1.3535828721744606e-8
BESS,426,24,-5.213570257245283e-8,-5.2135653505338106e-8,-5.309522228349282e-9
BESS,426,26,-1.7194139869388646e-7,-5.509675821323631e-8,-5.5882648005748725e-9
BESS,426,27,-8.608291170080993e-8,-1.0722696861519283e-7,-5.507091695511204e-9
BESS,426,29,-1.0268337525870613e-7,-5.207071870265954e-8,-5.709806938481245e-9
BESS,426,30,-1.0514893019688296e-7,-2.2970244849122245e-7,-9.710898769607757e-9
BESS,426,4,-6.361343206487058e-8,-2.0502485327603448e-7,-1.6111441943900737
BESS,426,7,-8.412914546572277e-8,-5.207073132699423e-8,-6.670202369278371e-9
BESS,426,8,-6.381680756555861e-8,-2.809302447507204e-7,-4.783989129330539
BESS,427,11,-5.569472038672545e-8,-5.207073132694256e-8,-5.309521861991253e-9
BESS,427,12,-1.7038944452356242e-7,-1.4750353484775734e-7,-1.1181403638113203e-8
BESS,427,13,-5.466472827600255e-8,-5.207071884310989e-8,-6.524046631432643e-9
BESS,427,19,-5.6424546046476167e-8,-5.207072054003685e-8,-1.2343401283232325e-8
BESS,427,1,-7.252084948324487e-8,-5.2070718703270253e-8,-8.100533865205934e-9
BESS,427,22,-8.117979678791443e-8,-1.2680564011774893e-7,-5.958862623925696e-9
BESS,427,23,-7.86727197981905e-8,-6.640053684192465e-8,-7.952815859728498e-9
BESS,427,24,-6.81067589838529e-8,-2.1816151541179198e-7,-6.8662492185708236e-9
BESS,427,26,-5.3754023069255105e-8,-1.225480786145477e-6,-4.783982701964813
BESS,427,27,-6.87083955916804e-8,-4.1328159704414733e-7,-1.4863574038434606e-8
BESS,427,29,-5.212046480876528e-8,-1.0724594057918567e-7,-9.747508997813286e-9
BESS,427,30,-1.0855070641897661e-7,-3.3196616534711954e-7,-2.359460336833152e-8
BESS,427,4,-1.708818653679114e-7,-5.2135663505653874e-8,-5.3095226664643685e-9
BESS,427,7,-5.2120489825580984e-8,-0.047799765901336416,-1.1415495226697437e-7
BESS,427,8,-5.550951216524631e-8,-5.2070730460944335e-8,-4.5613858989975384e-8
BESS,428,11,-6.79194131820975e-8,-2.3068455625622372e-7,-8.486386403289709e-9
BESS,428,12,-6.407748032978168e-8,-3.563775907195332e-7,-4.784043401184241
BESS,428,13,-5.213561079632246e-8,-117.57146762235655,-3.360770880070913e-8
BESS,428,19,-5.212046715199341e-8,-1.0503774213582952e-7,-9.78604797513228e-7
BESS,428,1,-5.213561033409256e-8,-215.66673368976186,-0.00022172089453255698
BESS,428,22,-7.98242601397278e-8,-1.9274501473545573e-7,-1.2019714016412527e-8
BESS,428,23,-5.473814293540004e-8,-9.814988499821383e-7,-0.937904501448191
BESS,428,24,-8.739816410117418e-8,-1.5396204300502988e-7,-1.1497129752776476e-8
BESS,428,26,-6.367788023638629e-8,-5.207073230941989e-8,-1.7555425698831544e-8
BESS,428,27,-2.421553684693298e-7,-1.6510108723244674e-7,-7.600593423164554e-9
BESS,428,29,-7.173746907949527e-8,-5.2070718842927775e-8,-5.30952151262857e-9
BESS,428,30,-9.242073163473481e-8,-2.3596118302099483e-7,-2.246562088199734e-6
BESS,428,4,-5.419641212842433e-8,-2.376307377881644e-6,-4.223590377402665e-8
BESS,428,7,-7.480845231930036e-8,-5.207073230868022e-8,-9.640760178318676e-9
BESS,428,8,-5.430714513338295e-8,-5.212048202557708e-8,-3.209946092935124e-8
BESS,429,11,-7.757878311159883e-8,-1.8170614636758302e-7,-3.159259831563061e-8
BESS,429,12,-7.624250836279548e-8,-5.207073343031108e-8,-1.0799157701263689e-8
BESS,429,13,-9.135969245501635e-8,-5.207071884308617e-8,-6.0922010784730105e-9
BESS,429,19,-1.1048561307828051e-7,-5.207072007617238e-8,-5.30956973033032e-9
BESS,429,1,-1.31042503103658e-7,-5.207071884272639e-8,-5.309521512617162e-9
BESS,429,22,-7.01471799336515e-8,-2.299939587180669e-7,-3.786567055771419e-6
BESS,429,23,-1.0980095274760002e-7,-5.21329717318468e-8,-5.708136624602761e-9
BESS,429,24,-6.505204337485085e-8,-2.745080120452209e-7,-1.7432711312889275e-7
BESS,429,26,-5.212049005830265e-8,-7.535542876804569e-8,-7.437055026281503e-8
BESS,429,27,-5.985171737470464e-8,-5.756949798567043e-7,-8.82999759811967e-8
BESS,429,29,-6.05979611649961e-8,-1.0038729827015164e-7,-7.869843117685742e-9
BESS,429,30,-7.712560715202198e-8,-5.2649768214413305e-8,-1.0081623255716924e-8
BESS,429,4,-9.727323606245365e-8,-4.5233013765842353e-7,-0.0009933811438945562
BESS,429,7,-5.26895517823328e-8,-5.2120484177374286e-8,-9.435988659833599e-9
BESS,429,8,-9.622251265719884e-8,-5.207073343039155e-8,-6.06114546015548e-9
BESS,430,11,-7.99472333780884e-8,-1.3378754678536538e-7,-4.784000927291565
BESS,430,12,-5.212048678462598e-8,-8.479446350520427e-8,-3.181933663161013e-8
BESS,430,13,-5.212046434161475e-8,-5.28657575984268e-8,-6.176396435392771e-9
BESS,430,19,-5.21329135996059e-8,-1.6070880512828533e-7,-1.2338655699910532e-8
BESS,430,1,-5.3568818625687114e-8,-0.0023465402469637258,-12.895349986005726
BESS,430,22,-1.0826244045404608e-7,-5.240932442941549e-8,-5.823062450075667e-9
BESS,430,23,-5.213563597351983e-8,-6.040463766710704,-1.9355595923166113e-8
BESS,430,24,-1.357031675397408e-7,-5.776933030102325e-8,-5.445924261157089e-9
BESS,430,26,-9.35061619815649e-8,-5.207073132708169e-8,-6.204813841463181e-9
BESS,430,27,-1.354691108738718e-7,-1.1916638326827247e-7,-1.926372570332056e-8
BESS,430,29,-7.610618245175928e-8,-6.09616341395799e-8,-5.457585719575266e-9
BESS,430,30,-5.304778638937605e-8,-1.881785572696489e-7,-33.48851248566278
BESS,430,4,-2.896842281251355e-7,-5.201792088719574e-8,-5.307306882745081e-9
BESS,430,7,-7.156011153988918e-8,-5.207073343087203e-8,-5.393895544887975e-9
BESS,430,8,-5.451299834096168e-8,-5.2120486787058656e-8,-5.773107059853624e-9
BESS,431,11,-5.649079992315197e-8,-5.207073343233528e-8,-4.364215461776539e-8
BESS,431,12,-9.343844101645259e-8,-5.20707304598974e-8,-5.309521882601841e-9
BESS,431,13,-5.627169851312285e-8,-5.207071857906092e-8,-5.309521549081745e-9
BESS,431,19,-6.940482467574325e-8,-5.2120470810783144e-8,-6.296571719050662e-9
BESS,431,1,-1.197164449501929e-7,-5.212046606577805e-8,-5.309521605656399e-9
BESS,431,22,-5.2446930065102215e-8,-2.634529310511751e-6,-33.48810283097432
BESS,431,23,-8.485923322337747e-8,-5.213296731728726e-8,-5.309523534347561e-9
BESS,431,24,-7.677822812648156e-8,-2.3164541164713922e-7,-8.787960869093788e-9
BESS,431,26,-5.213561411916834e-8,-35.21052108374766,-5.001275960514973e-8
BESS,431,27,-7.785701857886726e-8,-1.84343334358056e-7,-4.7840094939618085
BESS,431,29,-6.960084434942759e-8,-2.407879016530814e-7,-9.444077435439233e-9
BESS,431,30,-1.1670454180960546e-7,-5.2070718702702106e-8,-5.414434492782551e-9
BESS,431,4,-5.459708434177111e-8,-5.996891725940526e-7,-2.7249956462204897e-8
BESS,431,7,-5.212048678525892e-8,-1.400210546843652e-7,-1.1667249360358704e-8
BESS,431,8,-5.3695212339318864e-8,-5.207073231043315e-8,-5.47465303155743e-9
BESS,432,11,-5.21204820256044e-8,-5.817226876896861e-8,-3.6523400954392256e-7
BESS,432,12,-5.213570365067855e-8,-1.692260592405,-2.119939873177076e-8
BESS,432,13,-5.2135610938320334e-8,-118.6202146193118,-8.418982530543523e-8
BESS,432,19,-5.213561220634263e-8,-60.99712931541489,-11.770203063961485
BESS,432,1,-5.7686837346502435e-8,-5.141920499987056e-7,-1.0942679794982502e-8
BESS,432,22,-6.409135311770055e-8,-5.2070719404048986e-8,-2.1281805485091612e-8
BESS,432,23,-5.401848701448709e-8,-1.1693066089343496e-6,-1.6869535964265403e-8
BESS,432,24,-9.020111243643861e-8,-2.1457209092431264e-7,-1.8346354263656486e-8
BESS,432,26,-8.915683236282279e-8,-5.207073132705818e-8,-6.302989871266785e-9
BESS,432,27,-5.7448774750238444e-8,-5.2070733431995195e-8,-3.641948791295164e-8
BESS,432,29,-9.482171208940381e-8,-1.5698883508660805e-7,-1.339051333270141e-8
BESS,432,30,-5.213561011240688e-8,-308.09731952721324,-1.2152758006007254e-7
BESS,432,4,-2.486034773224098e-7,-5.850888985432453e-8,-1.0535832390140631e-8
BESS,432,7,-6.764906655545191e-8,-5.207073132775762e-8,-6.1557781838286036e-9
BESS,432,8,-5.213290313553472e-8,-21.59502786995949,-4.1940641648571976e-8
BESS,433,11,-1.0674720451486082e-7,-5.207073230827978e-8,-6.140777774147523e-9
BESS,433,12,-6.761143292891855e-8,-5.2135915751120065e-8,-8.095629996444741e-9
BESS,433,13,-1.7693081527532174e-7,-5.213290388293076e-8,-5.309521921791647e-9
BESS,433,19,-1.3089268340140862e-7,-5.2070720539339104e-8,-5.30952155629648e-9
BESS,433,1,-1.0074408231842359e-7,-8.382393775842722e-8,-7.031755465951677e-9
BESS,433,22,-5.21204639672895e-8,-6.343682402858425e-8,-6.437245445149481e-8
BESS,433,23,-9.795811211318842e-8,-5.647242027129927e-8,-5.398437817285551e-9
BESS,433,24,-7.909670102279578e-8,-2.051983067556514e-7,-2.3956735440464456
BESS,433,26,-5.213561411915394e-8,-35.21052869840371,-5.7193276495323927e-8
BESS,433,27,-5.2120484167871e-8,-6.120140625204965e-8,-7.710946809705391e-7
BESS,433,29,-7.763590310095893e-8,-1.9635568087059962e-7,-7.552284462239047e-7
BESS,433,30,-1.1321838666808795e-7,-5.2070718702710576e-8,-5.309521512630741e-9
BESS,433,4,-7.398777784582643e-8,-5.761076390349644e-8,-7.157173781268444e-9
BESS,433,7,-5.2135614119308734e-8,-35.21055436004438,-4.699573154469069e-8
BESS,433,8,-1.0896979469437564e-7,-5.207073343103466e-8,-5.676915484564217e-9
BESS,434,11,-5.2135614119073894e-8,-35.21066407105579,-4.613507513888454e-8
BESS,434,12,-5.213571708248361e-8,-1.48072677563496,-4.554272009885861
BESS,434,13,-5.213561158081113e-8,-80.23819589224242,-8.418988183534009e-8
BESS,434,19,-7.480646421765301e-8,-1.1484063252420937e-7,-6.1802206383767275e-9
BESS,434,1,-5.715598167836068e-8,-5.772307716662737e-7,-33.48853230143988
BESS,434,22,-6.761264820467125e-8,-5.207071900328509e-8,-1.209465499307799e-8
BESS,434,23,-6.564805055562172e-8,-3.6426474757194393e-7,-1.5124931312869816e-8
BESS,434,24,-1.0593228812506308e-7,-5.213564096691204e-8,-6.2965734114123e-9
BESS,434,26,-6.212948485630756e-8,-5.1871746481718524e-8,-6.45987836352301e-9
BESS,434,27,-1.1689613209756596e-7,-5.207073132533828e-8,-5.37002308067317e-9
BESS,434,29,-1.344652032573458e-7,-5.35865991238235e-8,-5.3869672945548405e-9
