Time,Scenario,Unserved_demand
60,14,1.8825119241228094e-10
60,17,2.8062174806109397e-10
60,18,1.1225154139538063e-10
60,21,1.8702905890677357e-10
60,22,1.1225154139538063e-10
60,23,1.8702905890677357e-10
60,24,1.8825119241228094e-10
60,27,2.816307187458733e-10
60,29,2.1046275833214168e-10
60,2,1.1225154139538063e-10
60,6,2.405329269095091e-10
60,7,1.5302248357329518e-10
60,8,1.5302248357329518e-10
61,10,2.405187160547939e-10
61,12,3.388436198292766e-10
61,14,1.1337419891788159e-10
61,17,1.8894752429332584e-10
61,18,1.2951772987435106e-10
61,21,1.1222311968595022e-10
61,22,1.8702905890677357e-10
61,23,4.4295234147284646e-11
61,24,1.0588507848297013e-10
61,27,4.4161652112961747e-10
61,29,8.86188900039997e-11
61,2,1.8706458604356158e-10
61,6,2.816307187458733e-10
61,7,1.2998668807995273e-10
61,8,2.8062174806109397e-10
62,10,3.367404133314267e-10
62,12,8.471090495731914e-11
62,14,1.5361933947133366e-10
62,17,1.8895462972068344e-10
62,18,2.8062174806109397e-10
62,21,1.8703616433413117e-10
62,22,1.1225154139538063e-10
62,23,4.675371201301459e-11
62,24,2.1178436782065546e-10
62,27,2.2393464860215317e-10
62,29,1.4169643236527918e-10
62,2,1.2026646345475456e-10
62,6,1.5361933947133366e-10
62,7,5.1521453769964864e-11
62,8,2.405329269095091e-10
63,10,8.422773589700228e-11
63,12,1.5306511613744078e-10
63,14,1.2147438610554673e-10
63,17,1.1337419891788159e-10
63,18,1.8708590232563438e-10
63,21,1.1222311968595022e-10
63,22,1.8707879689827678e-10
63,23,2.404618726359331e-10
63,24,1.1308998182357755e-10
63,27,2.1178436782065546e-10
63,29,1.4169643236527918e-10
63,2,1.2951062444699346e-10
63,6,2.4138557819242124e-10
63,7,3.8676262192893773e-10
63,8,1.8707879689827678e-10
64,10,1.1224443596802303e-10
64,12,1.6832757410156773e-10
64,14,5.314149120749789e-11
64,17,5.864109198228107e-11
64,18,2.8054358836016036e-10
64,21,1.1222311968595022e-10
64,22,1.1335998806316638e-10
64,23,2.8062174806109397e-10
64,24,6.73452404953423e-11
64,27,1.0561507224338129e-10
64,29,3.4069103094225284e-10
64,2,8.860467914928449e-11
64,6,9.939071787812281e-11
64,7,1.6255086165983812e-10
64,8,1.724203002595459e-10
65,10,1.1225154139538063e-10
65,12,1.0523137916607084e-10
65,14,1.1337419891788159e-10
65,17,6.011902087266208e-11
65,18,1.1222311968595022e-10
65,21,1.1222311968595022e-10
65,22,1.88641990916949e-10
65,23,1.4031087403054698e-10
65,24,1.0523137916607084e-10
65,27,1.6832757410156773e-10
65,29,9.445955129194772e-11
65,2,4.2092551666428335e-10
65,6,2.405329269095091e-10
65,7,2.5836754957708763e-10
65,8,3.397389036763343e-10
66,10,1.87164062026568e-10
66,12,2.1040591491328087e-10
66,14,1.8895462972068344e-10
66,17,1.1225154139538063e-10
66,18,1.8702905890677357e-10
66,21,2.8055069378751796e-10
66,22,2.1296386876201723e-10
66,23,2.8062174806109397e-10
66,24,1.0628298241499579e-10
66,27,1.2948930816492066e-10
66,29,2.4290613964694785e-10
66,2,1.3079670679871924e-10
66,6,1.4031087403054698e-10
66,7,5.4853899200679734e-11
66,8,1.8707879689827678e-10
67,10,1.1335998806316638e-10
67,12,1.2026646345475456e-10
67,14,1.0628298241499579e-10
67,17,1.8702905890677357e-10
67,18,1.1222311968595022e-10
67,21,9.902123565552756e-11
67,22,9.465850325796055e-11
67,23,1.0522427373871324e-10
67,24,1.2101963875466026e-10
67,27,1.6832757410156773e-10
67,29,9.445955129194772e-11
67,2,7.057820994305075e-11
67,6,3.3665514820313547e-10
67,7,1.6897416799110943e-10
67,8,1.1324630122544477e-10
68,10,2.4063950831987313e-10
68,12,1.694218099146383e-10
68,14,2.1257307025734917e-10
68,17,1.1225154139538063e-10
68,18,7.013056801952189e-11
68,21,2.1040591491328087e-10
68,22,2.433893087072647e-10
68,23,2.4067503545666113e-10
68,24,1.694218099146383e-10
68,27,7.320011263800552e-11
68,29,3.4006575333478395e-10
68,2,6.73452404953423e-11
68,6,2.405258214821515e-10
68,7,2.4138557819242124e-10
68,8,1.8895462972068344e-10
69,10,4.2092551666428335e-10
69,12,4.2518877307884395e-11
69,14,2.6574298317427747e-11
69,17,1.8702905890677357e-10
69,18,1.5302248357329518e-10
69,21,3.176126028847648e-11
69,22,1.000302063403069e-10
69,23,9.909939535646117e-11
69,24,2.0882851003989344e-10
69,27,1.8707169147091918e-10
69,29,9.463008154853014e-11
69,2,2.1253754312056117e-10
69,6,1.0626877156028058e-10
69,7,1.6898127341846703e-10
69,8,8.493827863276238e-11
70,10,1.4027534689375898e-10
70,12,1.694218099146383e-10
70,14,1.8895462972068344e-10
70,17,1.0523137916607084e-10
70,18,3.5072389437118545e-11
70,21,2.8056490464223316e-10
70,22,1.3105250218359288e-10
70,23,2.1253754312056117e-10
70,24,3.0739499834453454e-10
70,27,2.823696831910638e-10
70,29,2.433466761431191e-10
70,2,1.1335998806316638e-10
70,6,2.1253754312056117e-10
70,7,2.4290613964694785e-10
70,8,4.2081893525391934e-10
71,10,1.2948930816492066e-10
71,12,1.411848415955319e-10
71,14,2.3945290195115376e-11
71,17,2.1040591491328087e-10
71,18,2.404689780632907e-10
71,21,1.8703616433413117e-10
71,22,1.4171774864735198e-10
71,23,1.0626877156028058e-10
71,24,3.8603786833846243e-10
71,27,1.545998884466826e-10
71,29,1.000159954855917e-10
71,2,1.8774670706989127e-10
71,6,9.410427992406767e-11
71,7,2.8339286473055836e-10
71,8,2.1046275833214168e-10
72,10,1.5303669442801038e-10
72,12,1.694218099146383e-10
72,14,1.1337419891788159e-10
72,17,1.0523137916607084e-10
72,18,4.105515927221859e-11
72,21,1.1222311968595022e-10
72,22,2.8343549729470396e-10
72,23,1.2144596439611632e-10
72,24,1.7005419294946478e-10
72,27,1.3081091765343444e-10
72,29,2.4290613964694785e-10
72,2,1.0626877156028058e-10
72,6,2.8204283353261417e-10
72,7,1.000159954855917e-10
72,8,2.8062174806109397e-10
73,10,2.1046275833214168e-10
73,12,6.585310075024609e-11
73,14,1.8707879689827678e-10
73,17,1.6898127341846703e-10
73,18,1.5302248357329518e-10
73,21,1.8702905890677357e-10
73,22,1.000302063403069e-10
73,23,1.538467131467769e-10
73,24,2.8343549729470396e-10
73,27,1.8895462972068344e-10
73,29,9.445955129194772e-11
73,2,1.7003287666739197e-10
73,6,9.410427992406767e-11
73,7,2.1174884068386746e-10
73,8,3.397389036763343e-10
74,10,4.2084025153599214e-10
74,12,2.445972313580569e-10
74,14,1.2147438610554673e-10
74,17,2.4293456135637825e-10
74,18,4.4295234147284646e-11
74,21,1.1222311968595022e-10
74,22,2.433893087072647e-10
74,23,1.3029932688368717e-10
74,24,9.447376214666292e-11
74,27,1.0611245215841336e-10
74,29,3.4006575333478395e-10
74,2,2.8339286473055836e-10
74,6,3.3794833598221885e-10
74,7,1.0520295745664043e-10
74,8,3.134914550173562e-11
75,10,1.2023804174532415e-10
75,12,1.0628298241499579e-10
75,14,1.7005419294946478e-10
75,17,2.8343549729470396e-10
75,18,2.8055069378751796e-10
75,21,1.5302248357329518e-10
75,22,9.465850325796055e-11
75,23,1.5306511613744078e-10
75,24,2.4293456135637825e-10
75,27,2.1123014448676258e-10
75,29,9.985967608372448e-11
75,2,2.4290613964694785e-10
75,6,7.040057425911073e-11
75,7,2.1040591491328087e-10
75,8,1.326299070569803e-10
76,10,2.1040591491328087e-10
76,12,2.1256596482999157e-10
76,14,3.3796254683693405e-10
76,17,1.4082246480029426e-10
76,18,5.610445441561751e-11
76,21,2.405329269095091e-10
76,22,2.8396129891916644e-10
76,23,1.5306511613744078e-10
76,24,1.0628298241499579e-10
76,27,1.1337419891788159e-10
76,29,2.1253754312056117e-10
76,2,1.545714667372522e-10
76,6,2.4138557819242124e-10
76,7,1.0520295745664043e-10
76,8,1.567386220813205e-10
77,10,2.1040591491328087e-10
77,12,3.4010838589892955e-10
77,14,1.8707169147091918e-10
77,17,7.318590178329032e-11
77,18,1.4027534689375898e-10
77,21,1.127631321651279e-10
77,22,1.1337419891788159e-10
77,23,1.4030376860318938e-10
77,24,2.1256596482999157e-10
77,27,7.72928387959837e-11
77,29,1.0626877156028058e-10
77,2,2.4290613964694785e-10
77,6,1.7003287666739197e-10
77,7,2.1040591491328087e-10
77,8,2.4630253392388113e-10
78,10,5.611155984297511e-11
78,12,9.903544651024276e-11
78,14,1.5302248357329518e-10
78,17,7.318590178329032e-11
78,18,3.3665514820313547e-10
78,21,1.1222311968595022e-10
78,22,1.0648193438100861e-10
78,23,2.1046275833214168e-10
78,24,9.940492873283802e-11
78,27,6.73452404953423e-11
78,29,2.4290613964694785e-10
78,2,5.667288860422559e-11
78,6,2.4290613964694785e-10
78,7,1.0520295745664043e-10
78,8,1.000302063403069e-10
79,10,1.5302248357329518e-10
79,12,8.949996299634222e-11
79,14,2.1044854747742647e-10
79,17,1.2951772987435106e-10
79,18,9.351452945338679e-11
79,21,1.2023804174532415e-10
79,22,2.1257307025734917e-10
79,23,4.2092551666428335e-10
79,24,2.4139978904713644e-10
79,27,6.474465408246033e-11
79,29,1.000159954855917e-10
79,2,1.7003287666739197e-10
79,6,4.048672508361051e-11
79,7,2.1040591491328087e-10
79,8,2.4293456135637825e-10
80,10,2.404902943453635e-10
80,12,2.4293456135637825e-10
80,14,3.367404133314267e-10
80,17,1.6832757410156773e-10
80,18,2.404689780632907e-10
80,21,4.951061782776378e-11
80,22,1.893027956612059e-10
80,23,1.2948220273756306e-10
80,24,9.966072411771165e-11
80,27,2.1040591491328087e-10
80,29,2.1253754312056117e-10
80,2,2.1253754312056117e-10
80,6,2.4290613964694785e-10
80,7,1.0520295745664043e-10
80,8,1.000302063403069e-10
81,10,2.1665869098796975e-10
81,12,1.0700773600547109e-10
81,14,1.2951772987435106e-10
81,17,1.2023804174532415e-10
81,18,9.901413022816996e-11
81,21,1.5303669442801038e-10
81,22,4.023092969873687e-11
81,23,1.5302248357329518e-10
81,24,2.4203927750932053e-10
81,27,1.1225154139538063e-10
81,29,1.0626877156028058e-10
81,2,1.000159954855917e-10
81,6,9.904255193760036e-11
81,7,1.8702905890677357e-10
81,8,2.433893087072647e-10
82,10,2.1042012576799607e-10
82,12,2.445972313580569e-10
82,14,1.4027534689375898e-10
82,17,1.5302248357329518e-10
82,18,7.013767344687949e-11
82,21,1.5306511613744078e-10
82,22,1.5306511613744078e-10
82,23,4.2081893525391934e-10
82,24,1.0561507224338129e-10
82,27,1.8707879689827678e-10
82,29,2.1253754312056117e-10
82,2,2.823270506269182e-10
82,6,1.2951772987435106e-10
82,7,1.1221601425859262e-10
82,8,5.665867774951039e-11
83,10,1.2948930816492066e-10
83,12,1.007123273666366e-10
83,14,1.5302248357329518e-10
83,17,1.2023804174532415e-10
83,18,2.1040591491328087e-10
83,21,6.474465408246033e-11
83,22,1.5302248357329518e-10
83,23,2.1046275833214168e-10
83,24,2.1046275833214168e-10
83,27,1.1337419891788159e-10
83,29,7.084111075528199e-11
83,2,8.915890248317737e-11
83,6,2.1121593363204738e-10
83,7,2.1121593363204738e-10
83,8,1.6979129213723354e-10
84,10,1.0520295745664043e-10
84,12,2.1402257743829978e-10
84,14,2.8054358836016036e-10
84,17,1.6832757410156773e-10
84,18,4.2081182982656173e-10
84,21,1.6834178495628294e-10
84,22,1.2951772987435106e-10
84,23,3.367404133314267e-10
84,24,1.0523137916607084e-10
84,27,4.858691227127565e-11
84,29,2.8339286473055836e-10
84,2,2.823270506269182e-10
84,6,4.250466645316919e-11
84,7,1.1335288263580878e-10
84,8,2.4294166678373585e-10
85,10,8.859046829456929e-11
85,12,1.1337419891788159e-10
85,14,2.404618726359331e-10
85,17,2.1040591491328087e-10
85,18,1.5306511613744078e-10
85,21,2.1046275833214168e-10
85,22,1.6837020666571334e-10
85,23,9.351452945338679e-11
85,24,2.1046275833214168e-10
85,27,2.8343549729470396e-10
85,29,1.8702905890677357e-10
85,2,4.1310954657092225e-11
85,6,4.595790414896328e-11
85,7,1.1335998806316638e-10
85,8,1.000373117676645e-10
86,10,2.1040591491328087e-10
86,12,1.0588507848297013e-10
86,14,1.8702905890677357e-10
86,17,2.404760834906483e-10
86,18,1.2144596439611632e-10
86,21,9.964651326299645e-11
86,22,1.8894752429332584e-10
86,23,1.1222311968595022e-10
86,24,2.8062174806109397e-10
86,27,8.86188900039997e-11
86,29,4.4295234147284646e-11
86,2,1.3079670679871924e-10
86,6,3.4006575333478395e-10
86,7,2.8061464263373637e-10
86,8,2.1257307025734917e-10
87,10,9.352163488074439e-11
87,12,2.1177726239329786e-10
87,14,1.1337419891788159e-10
87,17,1.8702905890677357e-10
87,18,1.545714667372522e-10
87,21,2.419966449451749e-10
87,22,9.966072411771165e-11
87,23,1.8702905890677357e-10
87,24,1.5306511613744078e-10
87,27,2.8055069378751796e-10
87,29,1.5303669442801038e-10
87,2,1.545714667372522e-10
87,6,6.801315066695679e-11
87,7,3.914379931302392e-11
87,8,1.000373117676645e-10
88,10,3.3666935905785067e-10
88,12,1.2101963875466026e-10
88,14,1.8895462972068344e-10
88,17,1.3081091765343444e-10
88,18,2.4138557819242124e-10
88,21,9.904255193760036e-11
88,22,2.4203927750932053e-10
88,23,1.1225154139538063e-10
88,24,1.3081091765343444e-10
88,27,3.5065284009760944e-11
88,29,7.318590178329032e-11
88,2,2.4290613964694785e-10
88,6,7.347011887759436e-11
88,7,2.1046275833214168e-10
88,8,2.4203927750932053e-10
89,10,1.8707169147091918e-10
89,12,8.077449820120819e-11
89,14,1.0628298241499579e-10
89,17,6.298250809777528e-11
89,18,1.1335998806316638e-10
89,21,2.405329269095091e-10
89,22,7.085532160999719e-11
89,23,1.8706458604356158e-10
89,24,1.545998884466826e-10
89,27,2.8123281481384765e-10
89,29,2.1042012576799607e-10
89,2,5.611866527033271e-11
89,6,4.250466645316919e-11
89,7,1.1225154139538063e-10
89,8,1.1294787327642553e-10
90,10,1.8707879689827678e-10
90,12,1.2023093631796655e-10
90,14,2.1257307025734917e-10
90,17,1.0561507224338129e-10
90,18,1.1264944532740628e-10
90,21,1.000159954855917e-10
90,22,2.412576804999844e-10
90,23,7.028688742138911e-11
90,24,1.4171064321999438e-10
90,27,1.8825119241228094e-10
90,29,8.86117845766421e-11
90,2,7.347011887759436e-11
90,6,6.73452404953423e-11
90,7,1.8821566527549294e-10
90,8,1.8825119241228094e-10
91,10,2.1046275833214168e-10
91,12,3.367404133314267e-10
91,14,1.0628298241499579e-10
91,17,1.1223733054066543e-10
91,18,1.878817101896857e-10
91,21,2.82312839772203e-10
91,22,2.1046275833214168e-10
91,23,1.1225154139538063e-10
91,24,1.3081091765343444e-10
91,27,1.1294787327642553e-10
91,29,4.2081893525391934e-10
91,2,1.545714667372522e-10
91,6,1.2958878414792707e-10
91,7,1.0626877156028058e-10
91,8,1.000302063403069e-10
92,10,3.367404133314267e-10
92,12,4.951061782776378e-11
92,14,2.1123014448676258e-10
92,17,1.1225154139538063e-10
92,18,1.878817101896857e-10
92,21,8.01776423031697e-11
92,22,1.0561507224338129e-10
92,23,1.5302248357329518e-10
92,24,2.8062174806109397e-10
92,27,1.5306511613744078e-10
92,29,9.351452945338679e-11
92,2,2.1253754312056117e-10
92,6,1.8821566527549294e-10
92,7,1.7003287666739197e-10
92,8,2.4293456135637825e-10
93,10,4.951061782776378e-11
93,12,1.8702905890677357e-10
93,14,1.0561507224338129e-10
93,17,1.8706458604356158e-10
93,18,1.2026646345475456e-10
93,21,8.859046829456929e-11
93,22,2.1046275833214168e-10
93,23,5.610445441561751e-11
93,24,9.353584573545959e-11
93,27,2.404618726359331e-10
93,29,2.1040591491328087e-10
93,2,1.0626877156028058e-10
93,6,1.8891910258389544e-10
93,7,2.816307187458733e-10
93,8,3.47455397786689e-11
94,10,1.0521716831135564e-10
94,12,1.2026646345475456e-10
94,14,2.1123014448676258e-10
94,17,1.0628298241499579e-10
94,18,1.2026646345475456e-10
94,21,1.1225154139538063e-10
94,22,1.1294787327642553e-10
94,23,9.901413022816996e-11
94,24,1.4081535937293665e-10
94,27,1.1222311968595022e-10
94,29,1.5302248357329518e-10
94,2,2.1253754312056117e-10
94,6,1.000159954855917e-10
94,7,2.1121593363204738e-10
94,8,1.1294787327642553e-10
95,10,2.1042012576799607e-10
95,12,1.4171774864735198e-10
95,14,2.113864638886298e-10
95,17,1.7005419294946478e-10
95,18,1.4169643236527918e-10
95,21,1.8704326976148877e-10
95,22,1.6925127965805586e-10
95,23,2.1046275833214168e-10
95,24,1.8895462972068344e-10
95,27,1.8702905890677357e-10
95,29,3.3665514820313547e-10
95,2,9.939071787812281e-11
95,6,2.816307187458733e-10
95,7,1.8774670706989127e-10
95,8,2.412576804999844e-10
96,10,1.1222311968595022e-10
96,12,2.1256596482999157e-10
96,14,4.007461029686965e-11
96,17,2.4293456135637825e-10
96,18,2.1253754312056117e-10
96,21,1.8707169147091918e-10
96,22,2.4293456135637825e-10
96,23,9.909939535646117e-11
96,24,1.8894752429332584e-10
96,27,2.8055069378751796e-10
96,29,2.1046275833214168e-10
96,2,2.8062174806109397e-10
96,6,2.4138557819242124e-10
96,7,1.1335998806316638e-10
96,8,7.680966973566683e-11
97,10,1.8703616433413117e-10
97,12,1.3032774859311758e-10
97,14,2.404618726359331e-10
97,17,1.000302063403069e-10
97,18,1.000159954855917e-10
97,21,1.1224443596802303e-10
97,22,1.000373117676645e-10
97,23,2.4064661374723073e-10
97,24,4.121147867408581e-11
97,27,1.6832757410156773e-10
97,29,9.411138535142527e-11
97,2,9.353584573545959e-11
97,6,1.4169643236527918e-10
97,7,5.1521453769964864e-11
97,8,1.6837020666571334e-10
98,10,9.353584573545959e-11
98,12,1.1294787327642553e-10
98,14,9.901413022816996e-11
98,17,2.4293456135637825e-10
98,18,2.4290613964694785e-10
98,21,2.405329269095091e-10
98,22,2.1256596482999157e-10
98,23,5.616129783447832e-11
98,24,3.4575009522086475e-11
98,27,2.1046275833214168e-10
98,29,3.384599267519661e-10
98,2,2.8062174806109397e-10
98,6,2.8338575930320076e-10
98,7,2.1253754312056117e-10
98,8,2.1040591491328087e-10
99,10,2.1042012576799607e-10
99,12,1.9024071207240922e-10
99,14,1.4027534689375898e-10
99,17,1.000302063403069e-10
99,18,8.948575214162702e-11
99,21,2.1046275833214168e-10
99,22,1.0628298241499579e-10
99,23,1.871924837359984e-10
99,24,1.0523137916607084e-10
99,27,5.624656296276953e-11
99,29,1.0587086762825493e-10
99,2,1.0523137916607084e-10
99,6,9.445955129194772e-11
99,7,1.0587086762825493e-10
99,8,1.1264944532740628e-10
100,10,3.3668356991256587e-10
100,12,1.219717660205788e-10
100,14,1.6832757410156773e-10
100,17,2.4293456135637825e-10
100,18,4.2507508624112234e-10
100,21,1.8702905890677357e-10
100,22,2.1256596482999157e-10
100,23,1.0530243343964685e-10
100,24,8.046896482483135e-11
100,27,4.951061782776378e-11
100,29,2.8056490464223316e-10
100,2,2.8062174806109397e-10
100,6,2.8338575930320076e-10
100,7,2.1121593363204738e-10
100,8,1.8776091792460647e-10
101,10,1.2951772987435106e-10
101,12,4.6270542952697724e-11
101,14,1.0520295745664043e-10
101,17,1.0628298241499579e-10
101,18,8.948575214162702e-11
101,21,1.1222311968595022e-10
101,22,1.0628298241499579e-10
101,23,1.531574866930896e-10
101,24,1.5402434883071692e-10
101,27,2.1046275833214168e-10
101,29,8.416378705078387e-11
101,2,9.372058684675721e-11
101,6,1.1317524695186876e-10
101,7,9.939782330548042e-11
101,8,2.4139978904713644e-10
102,10,9.902123565552756e-11
102,12,5.036440597905312e-9
102,14,1.6889600829017581e-10
102,17,2.1256596482999157e-10
102,18,2.8339286473055836e-10
102,21,1.4027534689375898e-10
102,22,2.1256596482999157e-10
102,23,2.8063595891580917e-10
102,24,2.8208546609675977e-10
102,27,1.1294787327642553e-10
102,29,2.8055069378751796e-10
102,2,1.1225154139538063e-10
102,6,1.1335998806316638e-10
102,7,2.4155610844900366e-10
102,8,2.1256596482999157e-10
103,10,1.4027534689375898e-10
103,12,9.01110297490959e-11
103,14,1.4091483535594307e-10
103,17,4.353495342002134e-11
103,18,8.949285756898462e-11
103,21,1.4027534689375898e-10
103,22,1.1337419891788159e-10
103,23,9.910650078381877e-11
103,24,7.085532160999719e-11
103,27,1.1337419891788159e-10
103,29,2.8055069378751796e-10
103,2,7.015188430159469e-11
103,6,1.545714667372522e-10
103,7,2.4155610844900366e-10
103,8,1.8807355672834092e-10
104,10,6.73310296406271e-11
104,12,1.4081535937293665e-10
104,14,1.5361933947133366e-10
104,17,1.1337419891788159e-10
104,18,1.4081535937293665e-10
104,21,4.951061782776378e-11
104,22,1.7006129837682238e-10
104,23,2.405329269095091e-10
104,24,4.317257662478369e-11
104,27,1.8895462972068344e-10
104,29,1.6832757410156773e-10
104,2,1.5306511613744078e-10
104,6,2.425224465696374e-10
104,7,3.006306315000984e-11
104,8,1.1225154139538063e-10
105,10,2.8054358836016036e-10
105,12,2.412576804999844e-10
105,14,2.4293456135637825e-10
105,17,1.8776091792460647e-10
105,18,1.6909496025618864e-10
105,21,2.1040591491328087e-10
105,22,1.0561507224338129e-10
105,23,2.8062174806109397e-10
105,24,1.2070699995092582e-10
105,27,1.1337419891788159e-10
105,29,2.8055069378751796e-10
105,2,2.405329269095091e-10
105,6,9.43174427447957e-11
105,7,1.8775381249724887e-10
105,8,1.8702905890677357e-10
106,10,2.404760834906483e-10
106,12,1.5306511613744078e-10
106,14,2.1256596482999157e-10
106,17,6.541256425407482e-11
106,18,1.2951772987435106e-10
106,21,1.1222311968595022e-10
106,22,2.8062174806109397e-10
106,23,4.951061782776378e-11
