Time,Scenario,Residual
537,8,-5.108962399180683e-5
538,10,0.0033329860438389147
538,12,0.0010888548174801116
538,14,0.003574498497217249
538,17,0.00021695265082843918
538,18,-0.0004129483143850976
538,21,0.0008424436789065126
538,22,-0.0032398095869554666
538,23,0.00035924276703003244
538,24,0.00046909029706831973
538,27,0.002862715849277997
538,29,0.00022567648665638984
538,2,0.00019993667901463397
538,6,-0.0008530868965195282
538,7,-0.000186365297807356
538,8,-0.00018537683902231095
539,10,0.0032656361415401847
539,12,0.0010715086502619542
539,14,0.0036299272523878656
539,17,0.00038872340960871554
539,18,-0.00156843508131832
539,21,0.0004422477973662353
539,22,-0.0031556146038269617
539,23,0.0004027767208549804
539,24,0.0004272108824672216
539,27,0.0029201224767030354
539,29,0.0011603338288193044
539,2,0.0001677489588036707
539,6,-0.00038736651743143113
539,7,0.00032078299098081686
539,8,-1.5762271861063937e-6
540,10,0.0033164205335651786
540,12,0.0004708004958304812
540,14,0.0015115198842448052
540,17,0.00036930993358108566
540,18,0.0003549905623039251
540,21,0.00025901463706823336
540,22,-0.14278996363857477
540,23,0.0003724138300427171
540,24,0.00046434156302410656
540,27,0.00016558047419845678
540,29,0.0008159605341582221
540,2,0.00014458439337694529
540,6,-0.0003868593524609665
540,7,0.0003764906838901183
540,8,-5.1950143770795876e-5
541,10,0.0032761121208801924
541,12,0.001421475311030207
541,14,0.0015717149615115389
541,17,0.00037894962548801203
541,18,-0.00036566149182437613
541,21,0.00024524817417503897
541,22,0.0033530248221005365
541,23,0.00040955814073129204
541,24,0.0004423791116892062
541,27,0.0008368745226903229
541,29,0.00027823940854787566
541,2,0.00018913381757723613
541,6,-0.00039641810717938597
541,7,0.0003060439802187176
541,8,-8.462869172465304e-5
542,10,0.01268697610004832
542,12,0.0005103390298994981
542,14,0.0013862883692095096
542,17,0.00036898830583087516
542,18,0.00019739160909004738
542,21,0.0002892690365312589
542,22,-0.003199773791290106
542,23,0.0005388984812038089
542,24,0.001344469798051584
542,27,0.0028895428607560447
542,29,0.001166649845039558
542,2,0.00014662017612288025
542,6,0.00018168158886577856
542,7,0.006468650624197103
542,8,-0.00027950266623655295
543,10,-0.02542656764031026
543,12,0.00030188121846030924
543,14,0.0014935584209512243
543,17,0.0003942134012389076
543,18,0.00022245492981465276
543,21,4.018945522510364e-5
543,22,-7.784130259658184e-5
543,23,0.0005850382516721098
543,24,0.00044056829896810257
543,27,0.0032028276005693357
543,29,0.0010989001178147717
543,2,0.00016790225163099137
543,6,0.00018564411020616234
543,7,-0.0005576170220260579
543,8,0.0011556428571362076
544,10,0.039592606173608935
544,12,9.185172898718008e-6
544,14,0.0013653500899968307
544,17,0.0003785736088142144
544,18,0.0002016213860676075
544,21,0.000814432520352959
544,22,-0.00012248393114067113
544,23,0.00045498444512759306
544,24,0.0004589625585786905
544,27,0.0032413819354593087
544,29,0.0002735017045178978
544,2,-0.006761623662858263
544,6,0.0007290877899412962
544,7,-0.00015898316313656125
544,8,0.0012509667910425293
545,10,0.0002462723812550749
545,12,0.0037382560233538698
545,14,0.0016215627050808479
545,17,-7.972794135380212e-5
545,18,0.00023248578916756912
545,21,0.0007875495876952243
545,22,-0.0003487784248710213
545,23,0.00047568491634653043
545,24,0.0004350040479375039
545,27,0.0027492004911975343
545,29,0.00025490861406929355
545,2,0.00018522497117956505
545,6,0.00021801013843703032
545,7,-0.00017180242088166153
545,8,0.005881249587279314
546,10,0.00023602153462931597
546,12,0.005446638041871843
546,14,0.0035761730262438007
546,17,0.000319272880139998
546,18,0.0002247916589572796
546,21,4.853448660302462e-5
546,22,-0.00035767641424566676
546,23,9.353638411724319e-5
546,24,0.00037928014506771746
546,27,0.0028490577462143563
546,29,0.007328421641726202
546,2,0.00022324356349212593
546,6,0.0001673787425531259
546,7,-5.566880887286629e-5
546,8,4.9748620726930426e-5
547,10,0.0002178874930161001
547,12,0.005397663944988196
547,14,0.0039874023384998125
547,17,-0.0022445368744952177
547,18,0.0009627437942434369
547,21,0.0014224032197587277
547,22,-0.0001048568173986908
547,23,0.00011327611619105227
547,24,0.0036185081001507413
547,27,0.03793974094767183
547,29,0.0072798601177632705
547,2,0.00019423844525423561
547,6,-0.00014887387569473276
547,7,-6.930085750855852e-5
547,8,0.0002272144100725626
548,10,0.09247214049125052
548,12,0.004774338033409542
548,14,0.00358764579671611
548,17,-0.002087115670280859
548,18,0.0002023671622195522
548,21,0.0007752071260256344
548,22,-0.003277846008074903
548,23,9.753059629069583e-5
548,24,0.004026171092802677
548,27,-0.0015577161291053798
548,29,0.0013924326045797741
548,2,-0.006765539652619168
548,6,0.00037908745687254
548,7,-3.081815979655289e-5
548,8,0.0002344439896919681
549,10,0.030338542086830955
549,12,0.0011495469959044158
549,14,0.0035368268628905852
549,17,-0.002250738179913725
549,18,0.00022447629835120608
549,21,0.0007805548999675338
549,22,-0.0032496071057765974
549,23,0.0004962025856878327
549,24,0.003954677102668391
549,27,0.0009838166256379566
549,29,0.00026684477939120654
549,2,0.00029009092744392007
549,6,0.00043068991641437293
549,7,-3.611054936936142e-5
549,8,0.00022356770041032092
550,10,-0.000473444252744315
550,12,0.0012186363891659724
550,14,0.0035537652878181447
550,17,-0.0022490130427730293
550,18,0.00020565036007269555
