Time,Scenario,dfix,dflex
504,17,60.4775597400004,6.622689820649137
504,18,65.43685368000357,7.265882936183081
504,19,63.202925159999964,6.920943684442145
504,1,54.04673529000023,6.004943534892565
504,20,50.49004832999963,5.528879819932335
504,21,42.68264588999876,4.6738868906177435
504,22,50.227383870000466,5.574853571211312
504,23,65.16243359999999,7.135813066829262
504,24,64.9818543600001,7.213060545940361
504,25,46.83174173999972,5.128274495182281
504,26,55.53979092000077,6.081383414207308
504,27,65.12038622999975,7.228452363038397
504,28,65.06837748000062,7.125151922921345
504,29,63.956589210002804,7.004973130817715
504,2,64.27656530999582,7.141153811318125
504,30,55.18832777999995,6.124156462669807
504,3,46.33013385000126,5.147278603928523
504,4,66.83363918999821,7.425495189024813
504,5,41.71587443999905,4.634584349870597
504,6,48.39559470000004,5.377192134397868
504,7,55.35839231999931,6.14313760554659
504,8,65.84092533000275,7.307773345213151
504,9,47.82581163000025,5.237223122656229
505,10,53.5016171699999,5.94193315655566
505,11,44.5690520100008,4.88041558154824
505,12,55.18691505000081,6.127583332732808
505,13,66.6392176800022,7.396311083928806
505,14,44.33128650000109,4.854578021097839
505,15,50.825839050002074,5.6442784971752085
505,16,67.42025181000004,7.382459540209409
505,17,43.055536680000145,4.7148549958620585
505,18,64.87776549000166,7.203377783767241
505,19,51.38653167000066,5.627042409691402
505,1,67.74055199999574,7.526263232928212
505,20,62.95442912999993,6.950250190261988
505,21,51.17716818000032,5.637012654248401
505,22,66.39421905000077,7.367746420162395
505,23,49.68050885999997,5.440118524272904
505,24,54.273423240000085,5.943058725844367
505,25,55.29346065000019,6.05479604257982
505,26,46.26332847000116,5.135794680310584
505,27,53.43452090999941,5.851171517893251
505,28,54.21511169999954,5.93684966029425
505,29,62.68912397999929,6.8646667731237505
505,2,65.55133116000411,7.283122504844382
505,30,67.117899870001,7.349633841263531
505,3,64.23613830000025,7.136884896649851
505,4,53.51631020999931,5.945975393703187
505,5,62.164019340000216,6.901663824036673
505,6,61.89785622000079,6.8731244249605
505,7,49.89909672000086,5.539609660745898
505,8,54.26054585999972,6.023896815689584
505,9,47.39609060999928,5.190072131831082
506,10,61.90311032999993,6.778816890767117
506,11,66.06583154999976,7.234587997854337
506,12,46.611345150000346,5.176377327468906
506,13,54.445854060000705,5.961896883311244
506,14,50.82205913999695,5.642965731934216
506,15,56.79087210000012,6.307740615791446
506,16,56.22239880000011,6.156466121465489
506,17,53.08479000000161,5.894568062148112
506,18,47.6762237099988,5.293872414261164
506,19,62.05942026,6.795741245926848
506,1,53.26908353999977,5.9185056637277285
506,20,47.174538240000736,5.165771008527267
506,21,45.8564415300005,5.092364437946882
506,22,53.382892140000166,5.926527730350846
506,23,56.86082073000049,6.226169354371274
506,24,66.5785967400023,7.3900819030286975
506,25,49.96444562999931,5.4713308286509434
506,26,54.513006029999644,6.049691664591004
506,27,65.00213883000075,7.117599588426796
506,28,64.36763144999765,7.048461229836698
506,29,48.71199150000444,5.406322464849767
506,2,47.80822815000051,5.306258870454029
506,30,53.13035969999933,5.817977268297582
506,3,50.75559314999998,5.639229547334546
506,4,67.42310688000049,7.490935348275303
506,5,54.32141628000016,6.032273262823372
506,6,49.29059187000002,5.476636219935218
506,7,64.7883108899947,7.1895875200889785
506,8,65.21026067999904,7.238196028445493
506,9,61.916494410000254,6.780066807729328
507,10,52.38602946000003,5.817945239859167
507,11,54.33930413999997,5.950397799038365
507,12,54.7068186000002,6.0743873780801
507,13,67.4231068799975,7.382773442869742
507,14,47.75154390000043,5.229019548120872
507,15,65.44590390000243,7.267468545864216
507,16,66.02498513999608,7.22957394714003
507,17,45.73549233000018,5.008329848383472
507,18,65.04514496999705,7.222946963961553
507,19,49.8303884699997,5.4566756512418895
507,1,67.72843538999857,7.524916990329684
507,20,63.793599299999265,6.985629309470607
507,21,61.214032259998696,6.79714434150204
507,22,64.5682596300001,7.167828481311949
507,23,46.51134336000138,5.163018321452393
507,24,52.8522640199988,5.867250233502358
507,25,65.10275765999879,7.128978296047868
507,26,50.298648659999756,5.583975178227655
507,27,49.52346614999965,5.422893889688396
507,28,61.15566518999628,6.696735793932511
507,29,65.6779738499999,7.289606346544484
507,2,63.879002010000036,7.089292834292939
507,30,65.89592991000008,7.2158810150060715
507,3,64.33611875999759,7.140621306742791
507,4,55.22598846000071,6.135971616352621
507,5,62.61566300999993,6.951224788653387
507,6,59.50778192999992,6.607636033699846
507,7,54.59882076000094,6.061720107189929
507,8,49.6805088600002,5.515064752238867
507,9,51.58315269000022,5.6485831683368035
508,10,61.09522613999954,6.782775823245437
508,11,64.63886768999936,7.078121965158849
508,12,49.053847949999984,5.371626273310648
508,13,53.507426130001164,5.8590811237272575
508,14,62.000898570004715,6.789272145972094
508,15,51.99538113000053,5.774287561906207
508,16,51.754094370000026,5.667105256962644
508,17,52.532574479999646,5.752663555347718
508,18,51.55807913999996,5.72549801688036
508,19,47.405766510000184,5.191210513982879
508,1,52.08373061999973,5.786780616759006
508,20,52.0041989700004,5.694682479717259
508,21,49.23108305999955,5.467319779636766
508,22,44.766866249999815,4.968731677182243
508,23,56.04163928999917,6.191346511154344
508,24,65.52776267999997,7.248727961435273
508,25,54.37732185000006,6.038814570897434
508,26,65.6682373799984,7.2879737006920084
508,27,58.15591136999927,6.367961349609274
508,28,44.79473574000089,4.90517800866767
508,29,51.555918869998685,5.722907805459256
508,2,61.25295195000373,6.797681901728725
508,30,53.45551781999994,5.853611007464324
508,3,51.534450539999916,5.7257861840465125
508,4,65.21384961000246,7.245658024215026
508,5,43.77559536000082,4.8581546428930515
508,6,47.97550971000127,5.330531542729492
508,7,64.84984641000148,7.1964218493408785
508,8,56.860820729999844,6.3109624281985015
508,9,62.19027936000124,6.810189567719197
509,10,49.151081339999855,5.458592912051306
509,11,54.89694548999885,6.011489680993329
509,12,64.69514199000157,7.084428717868419
509,13,65.98842741000227,7.225722577287504
509,14,51.84447444000035,5.677203277448434
509,15,65.81796299999905,7.308526493555005
509,16,64.6508341800003,7.1754129881869595
509,17,49.64742882000082,5.436705499547345
509,18,63.65309679000007,7.0685411694411
509,19,62.751186450003964,6.871464733738871
509,1,66.52294866000284,7.391136101231801
509,20,64.16947475999936,7.026822620547283
509,21,60.005653739997356,6.662924336272428
509,22,57.64523751000185,6.312046475589929
509,23,48.83885514000051,5.421356059785891
509,24,52.492766129998536,5.747983352366088
509,25,65.07929718000143,7.126465262337482
509,26,56.169453420000124,6.237814141631084
509,27,47.27796786000068,5.177007127250506
509,28,47.99547827999991,5.330405311257467
509,29,65.21507838000232,7.1410590555949875
509,2,48.34944692999985,5.3676290708843455
509,30,65.21026068000121,7.141099901761878
509,3,62.550621720002646,6.949549789880075
509,4,44.26435341000134,4.912462689549324
509,5,56.62869119999851,6.285129992188046
509,6,55.98558530999896,6.215776172003319
509,7,53.18400257999934,5.904128405199088
509,8,46.51134336000141,5.1630559932357585
509,9,62.88206021999845,6.885773796895814
510,10,52.02032282999999,5.7756823624248925
510,11,64.98208106999519,7.115709871112304
510,12,53.9629752599985,5.909188900895594
510,13,51.19313885999668,5.605677391079419
510,14,61.69729778999909,6.756045038401448
510,15,52.18148988000149,5.794865325652462
510,16,50.09299470000024,5.48525352902177
510,17,64.31356395000232,7.042765368930773
510,18,64.31226570000153,7.140539861594919
510,19,51.48213246000161,5.637523941434595
510,1,45.34339841999733,5.032041083524521
510,20,54.0185683500001,5.915276658492057
510,21,47.66437799999923,5.293097155516498
510,22,47.112564149999834,5.229585925486149
510,23,64.82709323999948,7.197426666707969
510,24,64.52721845999918,7.065579876456018
510,25,47.63146230000096,5.215827949242958
510,26,66.48307532999898,7.279793162496516
510,27,58.236372539998094,6.376420474858873
510,28,52.623837450000586,5.7624332021020095
510,29,54.29262995999998,5.904643460227331
510,2,46.749594240000285,5.189786036894625
510,30,49.48568099999819,5.418753393332924
510,3,50.060425590000214,5.562202332995054
510,4,57.8335482000002,6.417993430686094
510,5,46.441345949999985,5.15988648064622
510,6,46.32986448,5.147682335134824
510,7,63.93124323000166,7.1032055636321845
510,8,56.30988347999961,6.165841476820341
510,9,43.139461589999,4.723874594886673
511,10,48.18901320000054,5.350993309198175
511,11,57.857919930000094,6.335752772524955
511,12,64.95495515999828,7.112783242091111
511,13,57.15186227999957,6.257981599121636
511,14,51.71316813000009,5.662814482601366
511,15,63.706497299999896,7.075212160943675
511,16,58.09765338000016,6.361387509797347
511,17,53.837669249999955,5.895491691300657
511,18,43.954142220000456,4.879984490568659
511,19,63.1945890000015,6.920017129609384
511,1,62.806213890001125,6.971891161329947
511,20,63.83170727999968,6.989752932824405
511,21,60.002447669999675,6.663846752065965
511,22,58.90185773999964,6.449613876508346
511,23,44.59636710000288,4.948598195150747
511,24,52.93377864000063,5.796310365647657
511,25,64.81255949999999,7.097195145018863
511,26,52.63498412999992,5.763592466044881
511,27,50.87160485999872,5.570527737371498
511,28,48.952581479999616,5.36187270061078
511,29,65.07019907999818,7.222098163533294
511,2,56.2898943,6.24708233514479
511,30,56.41554861000031,6.17772479577385
511,3,65.13186384000245,7.236186940186451
511,4,47.6140406399987,5.286058087890241
511,5,56.149480889999644,6.231498140371262
511,6,56.105593829997,6.233751923923166
511,7,46.82368719000143,5.202214841927281
511,8,49.72295510999972,5.519775086936525
511,9,62.02991879999917,6.792563382604964
512,10,39.55638456000001,4.391353739861927
512,11,44.79374357999999,4.905084395768518
512,12,53.32167153000009,5.838946548583019
512,13,47.394854099999506,5.189775017416401
512,14,61.926576299996945,6.78124901854172
512,15,45.89789057999968,5.0966442941638235
512,16,48.55312475999988,5.316665172527573
512,17,63.67936841999997,7.0714097393983675
512,18,62.01203868000086,6.886974704993556
512,19,52.551637649998625,5.75464654980619
512,1,47.199846150000404,5.239522139223952
512,20,50.73654527999912,5.555875313123989
512,21,43.44735150000012,4.824156319227114
512,22,51.1490925,5.600952431732779
512,23,65.76329618999797,7.3002573170015985
512,24,64.02647727000027,7.010948590037011
512,25,53.280827280000004,5.834496502113431
512,26,64.20077478000026,7.030063256900173
512,27,66.42019070999712,7.27283560165411
512,28,64.72279422000358,7.087383421576555
512,29,51.62896430999934,5.653531136874935
512,2,58.93059401999954,6.547158920197723
512,30,46.51134336000165,5.093160984362314
512,3,54.70087761000009,6.077764357990559
512,4,55.333962899996074,6.1406568310521665
512,5,49.40723952000096,5.489412590940919
512,6,56.499935670002124,6.277534768519363
512,7,64.44260684999973,7.15976969211553
512,8,66.38381712000117,7.368521025863264
512,9,43.45081164000228,4.757959314502432
513,10,51.11443980000264,5.597196524747233
513,11,56.19481785000013,6.153360513853381
513,12,64.7087277599992,7.0858622986811515
513,13,54.83474405999967,6.00423431461102
513,14,50.34656286000104,5.591031337831183
513,15,59.01024807000044,6.461885318058656
513,16,59.628889170001756,6.529102870151064
513,17,53.72322902999997,5.966849910403866
513,18,43.17857811000005,4.728181881928763
513,19,63.793599300002576,6.985614876053981
513,1,55.24812828000081,6.133184436533682
513,20,54.39620420999722,6.0398421030029406
513,21,61.82179695000045,6.864342587090193
513,22,68.58953990999963,7.51063007766106
513,23,53.65034666999983,5.956069854315867
513,24,50.765757840000134,5.558856942356213
513,25,64.97275671000244,7.11478810863671
513,26,46.1351475900003,5.051710485850379
513,27,53.37867096000354,5.925348651282548
513,28,52.98451604999944,5.802098996009506
513,29,63.129603779999435,6.912606188708407
513,2,46.3566450599974,5.150323465320761
513,30,56.309883479999726,6.166168911343085
513,3,64.04703380999761,7.1159182123397215
513,4,49.969722599999116,5.5519277059213366
513,5,65.67189354000146,7.296551842792159
513,6,46.486488779998496,5.165035391270247
513,7,63.05785928999682,7.005742094891708
513,8,53.345518020000384,5.922088315494277
513,9,60.583421520000684,6.634097030893277
514,10,47.39609061000027,5.190120874704185
514,11,47.155675770000045,5.237092480009747
514,12,55.49613219000012,6.0771315106748585
514,13,50.8834874700001,5.571803969066186
514,14,62.626928220001595,6.954330290576026
514,15,43.50263463000297,4.763730068631164
514,16,49.626948419998946,5.434278482184106
514,17,64.40261345999983,7.152024208942471
514,18,55.12932495000038,6.036898837008447
514,19,52.67459556000047,5.768112303253219
514,1,40.17813254999668,4.458674526795628
514,20,47.24307971999985,5.2466500500167506
514,21,50.56700481000049,5.615797376036302
514,22,46.17351098999796,5.124071229649142
514,23,65.20585095000061,7.139752724339301
514,24,56.40516224999808,6.176215940506918
514,25,52.99272242999873,5.8850933696968735
514,26,63.12960377999925,7.0060793586326335
514,27,66.4333903799983,7.274436861078357
514,28,64.3065329699999,7.041760009163883
514,29,48.79120734000149,5.343050920682607
514,2,68.16907341000022,7.573820724167621
514,30,49.7229551100018,5.444834661152002
514,3,51.94540754999879,5.771411569752737
514,4,65.76558461999832,7.299356115369895
514,5,54.488615490000015,6.054167255433433
514,6,62.10904320000034,6.89659787312068
514,7,48.08716191000007,5.3426395143799965
514,8,66.57859673999958,7.390148494219737
514,9,56.38081004999913,6.174003175165533
515,10,61.91649441000001,6.780040517494774
515,11,56.20145093999656,6.241280838136904
515,12,62.75138076000033,6.967753791223792
515,13,65.80299294000045,7.2052468404803145
515,14,50.431930469999344,5.600615983279422
515,15,60.44715576000086,6.619199540585185
515,16,64.95672320999981,7.112846369980285
515,17,53.30640636000081,5.9204565625456755
515,18,40.37731668000102,4.421430785169939
515,19,64.34934102000304,7.0464662923508286
515,1,54.84181175999973,6.086695345009173
515,20,56.92542470999989,6.320138333631247
515,21,59.57314434000084,6.523450559296891
515,22,68.50403325000005,7.502229329543801
515,23,53.32671557999955,5.83934230185151
515,24,48.22521623999943,5.280712166662177
515,25,63.77264720999993,6.983326094138232
515,26,48.282488730001546,5.359533596868772
515,27,52.97704893,5.801054484061442
515,28,64.68421166999973,7.083136802219239
515,29,55.58669100000007,6.086357596072174
515,2,60.02832132,6.669731074196463
515,30,66.15779399999983,7.346214396322737
515,3,64.43957870999999,7.159687531064255
515,4,53.797002029999895,5.977180384808904
515,5,64.81255949999992,7.200875722918896
515,6,49.642518239999845,5.515724696472723
515,7,61.45726122000124,6.828260026561218
515,8,53.65034667000046,5.9559126772720274
515,9,43.3697819400009,4.669706743963244
516,10,62.126329590000125,6.803194361588854
516,11,46.781331569999466,5.122725775416675
516,12,48.06604115999982,5.263420111730664
516,13,53.79700203000014,5.890830896205078
