Time,Scenario,Residual
139,21,1.1022567690588403e-5
139,22,1.1022567319329823e-5
139,23,1.1022567790064386e-5
139,24,1.102256795082468e-5
139,25,1.1022567707463793e-5
139,26,1.1022568846108527e-5
139,27,1.1022567775853531e-5
139,28,1.1022567441010267e-5
139,29,1.1022567160345886e-5
139,2,1.1022567817597917e-5
139,30,1.10225676248632e-5
139,3,1.1022567788288029e-5
139,4,1.1022567639962233e-5
139,5,1.1022561441365042e-5
139,6,1.1022567707463793e-5
139,7,1.1022568333629579e-5
139,8,1.1022567666607586e-5
139,9,1.1022567715457399e-5
140,10,1.102256764706766e-5
140,11,1.1022569607277433e-5
140,12,1.1022567662166693e-5
140,13,1.1022565538532092e-5
140,14,1.102256730423079e-5
140,15,1.1022567693252938e-5
140,16,1.1022567676377548e-5
140,17,1.1022567623975021e-5
140,18,1.1022567788288029e-5
140,19,1.1022568444651881e-5
140,1,1.1022551113626378e-5
140,20,1.1022567777629888e-5
140,21,1.1022567655061266e-5
140,22,1.1022567325547072e-5
140,23,1.1022567925067506e-5
140,24,1.102256769236476e-5
140,25,1.1022567768748104e-5
140,26,1.1022567784735315e-5
140,27,1.102256773144461e-5
140,28,1.1022567869112265e-5
140,29,1.1022567747431822e-5
140,2,1.1022566816620838e-5
140,30,1.102256769236476e-5
140,3,1.1022567711904685e-5
140,4,1.1022567643514947e-5
140,5,1.1022567581342457e-5
140,6,1.1022567920626614e-5
140,7,1.1022567597329669e-5
140,8,1.1022567649732196e-5
140,9,1.1022567728780075e-5
141,10,1.1022567705687436e-5
141,11,1.1022565439944287e-5
141,12,1.1022567744767287e-5
141,13,1.102256768703569e-5
141,14,1.102256768614751e-5
141,15,1.1022567707463793e-5
141,16,1.1022567643514947e-5
141,17,1.102256737706142e-5
141,18,1.1022568287444301e-5
141,19,1.1022566264173861e-5
141,1,1.1022567668383942e-5
141,20,1.102256777674171e-5
141,21,1.1022567906415759e-5
141,22,1.1022567743879108e-5
141,23,1.1022567734997324e-5
141,24,1.1022568532581545e-5
141,25,1.1022567673713013e-5
141,26,1.1022567409035844e-5
141,27,1.1022567660390337e-5
141,28,1.1022567876217693e-5
141,29,1.1022567679042083e-5
141,2,1.1022567890428547e-5
