Time,Scenario,Dto,dfix_to,dflex_to
592,11,64.473327,58.02547708897279,3.223646566092254
592,12,76.91243850000001,69.22056506936177,3.8455721948002872
592,13,55.327983999999994,49.79456741463653,2.672772879029482
592,19,80.5197803,72.46713825336455,3.907792772187059
592,1,80.3234686,72.29038934683611,4.015886132178894
592,22,87.613053,78.85093900920532,4.228766741617552
592,23,62.1754915,55.95743480008875,3.000993882239756
592,24,70.0237632,63.020793650751415,3.3797961860645542
592,26,87.5115739,78.75961241654139,4.375521968826817
592,27,85.8960257,77.3056245185135,4.294727474223803
592,29,72.6228201,65.35987457729878,3.6310787972173237
592,30,58.544982999999995,52.69001210007152,2.825763007568956
592,4,58.0800345,52.271425334003695,2.8033864717300983
592,7,54.6841239,49.21526145552073,2.7341872703062617
592,8,78.8301965,70.9465231864409,3.8049283704908756
593,11,51.0403902,45.935931230346206,2.5519990061058984
593,12,54.6224849,49.15977857856508,2.7311083958049687
593,13,80.118254,72.1056948475996,3.8670118852783952
593,19,67.4367072,60.692493507256124,3.254925849447338
593,1,56.7381479,51.06370830750007,2.836320685674573
593,22,68.3511134,61.51542127548939,3.2990596797157887
593,23,61.040485499999996,54.93594669687685,3.052005425169912
593,24,53.5840096,48.225151428649184,2.600579473438802
593,26,74.2645016,66.83740819388163,3.7131603052925586
593,27,60.3603665,54.32369460032282,3.017984503768922
593,29,89.8326762,80.84851085317639,4.491573820425616
593,30,77.5718461,69.81402580247891,3.744107546567107
593,4,82.2835688,74.05444737977007,3.9715390508082273
593,7,67.5635037,60.80658027925264,3.378123069086047
593,8,73.1742428,65.85622512247183,3.658664078678114
594,11,62.219257400000004,55.9968276292735,3.110943159323006
594,12,77.3882728,69.64881200910075,3.869387213657975
594,13,54.932165499999996,49.43833322092206,2.6514161353793897
594,19,62.475576,56.22751410425233,3.0154701151899275
594,1,81.3197182,73.18700276814775,3.9251080851118734
594,22,69.43468390000001,62.490572963013335,3.47160248153472
594,23,77.5718461,69.81402637622031,3.8779544781513446
594,24,73.840453,66.45579682868824,3.564010616519465
594,26,68.6469853,61.78156394041685,3.4321478490790374
594,27,86.1009262,77.49004755545596,4.304933384699372
594,29,63.1838531,56.86480956976303,3.159154750084778
594,30,52.0235593,46.82076569887103,2.51103067879151
594,4,59.3043332,53.37328404851579,2.8624726475401525
594,7,63.2693042,56.94185648388138,3.0536887552436847
594,8,70.0803859,63.07177882602452,3.4571720579057312
595,11,78.2964154,70.46613059438174,3.7792568086192873
595,12,54.188495599999996,48.76919676618146,2.7094090297150712
595,13,78.2430902,70.41797278701723,3.7764808529143625
595,19,76.4877119,68.83832188486534,3.6652728747733105
595,1,67.77305510000001,60.99518735984047,3.2711451054023986
595,22,88.7249789,79.85167005358998,4.282513754210055
595,23,52.0235593,46.82076684931146,2.600834803449131
